step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
146,all,8.822031021118164,0.5793551802635193,7.024599981307984,603.6,152.6,2.521819011124694e-05,1.0,13.668499946594238,620.5,162.5,1.0,3.4770781993865967,2.071659564971924,0.24441541731357574,0.0,0.009620547418960956,0.007465502203003634,0.12816962599754333,0.10251197963953018,0.14473451673984528,0.4258430600166321
147,all,7.702276706695557,1.9689180850982666,4.295600032806396,554.8,117.2,6.15827758886888e-05,1.0,8.823999881744385,1289.5,163.0,1.0,-0.7950172424316406,2.071665048599243,0.24412870407104492,0.0,0.009572444681866151,0.007450571198597627,0.12816166877746582,0.10239892452955246,0.14557939767837524,0.426506370306015
148,all,7.487693786621094,1.854209065437317,4.772900009155274,385.3,122.8,8.399660312708138e-06,1.0,7.586499929428101,614.5,152.0,1.0,4.681656837463379,2.0716195106506348,0.24384617805480957,0.0,0.009524582458456821,0.007435670056200432,0.12815672159194946,0.1022547110915184,0.14660106599330902,0.4271654486656189
149,all,8.331986427307129,0.8956156969070435,5.2659999370574955,490.6,139.5,4.529089089948638e-05,1.0,10.617500066757202,605.5,169.5,1.0,-0.5893571376800537,2.071603775024414,0.24356524646282196,0.0,0.009476959546164537,0.007420798716088031,0.12815016508102417,0.10217379778623581,0.14752057194709778,0.4278262257575989
150,all,8.862320899963379,0.8359691500663757,7.098999953269958,776.5,145.9,3.0915542544577486e-05,1.0,13.081999897956848,1514.0,165.0,1.0,-3.1955487728118896,2.0715746879577637,0.2432861626148224,0.0,0.009429574748433714,0.007405957118655855,0.12814846634864807,0.102128766477108,0.14834950864315033,0.4284881055355072
151,all,7.365736484527588,2.0329525470733643,3.9503000020980834,404.2,121.9,3.0767598720447215e-05,1.0,7.487499952316284,567.0,186.0,1.0,4.7928619384765625,2.0714778900146484,0.24300925433635712,0.0,0.009382426874691546,0.007391145204418543,0.1281537264585495,0.10198235511779785,0.14925050735473633,0.4291503131389618
152,all,8.156106948852539,2.1030375957489014,5.976799988746643,743.1,154.1,5.8048286072246435e-05,1.0,14.065499901771545,2024.5,257.5,1.0,-6.983301639556885,2.0713436603546143,0.2427372932434082,0.0,0.009335514740318088,0.007376362914009706,0.12816821038722992,0.10180453956127167,0.14989353716373444,0.4298059344291687
153,all,8.742234230041504,1.6411840915679932,8.630599975585938,717.0,154.0,3.480563399891994e-05,1.0,16.388000011444092,1462.0,223.5,1.0,-1.085548996925354,2.071154832839966,0.24247662723064423,0.0,0.009288837166616498,0.007361610188181687,0.12819045782089233,0.10154283791780472,0.150491401553154,0.43043920397758484
154,all,7.731664180755615,2.0379130840301514,5.015700030326843,529.7,120.6,2.649205224632997e-05,1.0,6.644500017166138,938.5,150.5,1.0,4.965497970581055,2.0710511207580566,0.2422189712524414,0.0,0.009242392980783415,0.007346886967805323,0.1282016783952713,0.10144257545471191,0.15102359652519226,0.43107038736343384
155,all,7.420619964599609,1.566882848739624,3.760900044441223,416.6,122.9,3.755520576848434e-05,1.0,6.88699996471405,776.0,152.0,1.0,3.44273042678833,2.0710201263427734,0.2419627457857132,0.0,0.009196181015879499,0.007332193193869713,0.12820500135421753,0.10144820064306259,0.15138749778270721,0.4317029118537903
156,all,8.374871253967285,1.4973207712173462,5.928599953651428,888.8,135.8,3.2185645720297074e-05,1.0,17.004499912261963,2244.0,220.5,1.0,4.444923400878906,2.070997953414917,0.2417082041501999,0.0,0.0091502001108001,0.007317528807481973,0.12820889055728912,0.10151234269142151,0.1517212986946106,0.43233615159988403
157,all,7.791426181793213,2.0427286624908447,5.430199980735779,449.9,143.3,8.94094434466335e-06,1.0,10.063500046730042,645.0,176.0,1.0,-1.041865587234497,2.07096004486084,0.2414555549621582,0.0,0.009104449110246101,0.007302893749867009,0.1282137930393219,0.10155586153268814,0.1520315706729889,0.4329695701599121
158,all,8.31483268737793,1.2478255033493042,5.99830002784729,607.3,129.5,1.869246711336407e-05,1.0,14.859000086784363,623.0,201.0,1.0,5.032273769378662,2.0709433555603027,0.24120500683784485,0.0,0.00905892686469487,0.007288287962367275,0.12821529805660248,0.10155656933784485,0.15220265090465546,0.43360263109207153
159,all,8.060140609741211,1.5557409524917603,4.3420000076293945,622.5,144.3,2.7209672107991556e-05,1.0,8.39549994468689,1243.5,179.0,1.0,-2.788867712020874,2.0709478855133057,0.24095675349235535,0.0,0.009013632230371394,0.007273711386442541,0.12821075320243835,0.10149464011192322,0.15230588614940643,0.4342348873615265
160,all,7.899046421051025,2.1147382259368896,6.0138999938964846,636.3,136.3,2.508633025024393e-05,1.0,13.113499999046326,1538.0,200.0,1.0,-2.6747000217437744,2.0708725452423096,0.24071332812309265,0.0,0.008968564069219538,0.007259163963669655,0.1282138079404831,0.10126730054616928,0.15251223742961884,0.4348594844341278
161,all,8.552639961242676,0.9762023091316223,6.7782000541687015,543.1,134.5,2.2722133324740825e-05,1.0,14.20550000667572,662.5,172.5,1.0,-11.599898338317871,2.070847749710083,0.240472212433815,0.0,0.00892372124887344,0.007244645635742316,0.12821298837661743,0.10112643241882324,0.15258851647377014,0.4354831278324127
162,all,7.067042350769043,2.370065450668335,5.214800024032593,353.7,134.7,2.755304186763701e-05,1.0,11.342000007629395,537.0,220.0,1.0,-2.5485854148864746,2.0708820819854736,0.24023659527301788,0.0,0.008879102642629073,0.007230156344470831,0.12820963561534882,0.1011955663561821,0.1526455581188202,0.4360968768596649
163,all,7.993296146392822,1.8698197603225708,6.127600002288818,465.5,136.0,4.1580579103434536e-05,1.0,19.240999937057495,621.0,205.0,1.0,2.2675790786743164,2.0709095001220703,0.24000300467014313,0.0,0.008834707129415928,0.007215696031781889,0.12820719182491302,0.10128780454397202,0.15278980135917664,0.4367099404335022
164,all,8.129998207092285,1.4607672691345215,5.484699964523315,559.0,139.0,1.3784898874846411e-05,1.0,10.243000030517578,1128.0,216.0,1.0,-0.5345267057418823,2.070850133895874,0.23977157473564148,0.0,0.008790533593768848,0.007201264639718326,0.12821558117866516,0.10131119191646576,0.15309618413448334,0.43732187151908875
165,all,7.7351813316345215,1.3405624628067017,4.036699962615967,391.4,131.1,3.646431524727349e-05,1.0,11.371000051498413,566.0,251.0,1.0,0.9480491280555725,2.0707526206970215,0.23954235017299652,0.0,0.008746580925800003,0.007186862110438889,0.12822848558425903,0.10132630914449692,0.15360502898693085,0.4379323124885559
166,all,7.612290859222412,1.47185480594635,3.622100019454956,471.0,117.3,3.043852542071549e-05,1.0,9.296000003814697,751.0,155.0,1.0,-0.2230343222618103,2.0707249641418457,0.23932252824306488,0.0,0.008702848021171003,0.007172488386218012,0.12822949886322021,0.10133183747529984,0.15395668148994446,0.4385221004486084
167,all,8.202033042907715,1.083335518836975,3.9277000427246094,899.2,122.8,4.612933581426486e-05,1.0,12.438000202178955,4278.0,195.0,1.0,0.9406941533088684,2.0707662105560303,0.23910515010356903,0.0,0.008659333781065148,0.007158143409445576,0.12822507321834564,0.10149089246988297,0.15416117012500763,0.43910926580429077
168,all,8.508156776428223,0.2655589282512665,4.443099927902222,617.5,145.1,4.15070809995556e-05,1.0,5.7799999713897705,578.0,171.0,1.0,5.771559715270996,2.0707666873931885,0.23888935148715973,0.0,0.008616037112159823,0.007143827122626685,0.12822431325912476,0.10158655047416687,0.1544467657804489,0.43969613313674927
169,all,6.745562553405762,2.051406145095825,3.0380999565124513,338.6,110.0,2.3425288378819725e-05,1.0,4.922999858856201,559.0,164.0,1.0,7.765796661376953,2.0708203315734863,0.2386799156665802,0.0,0.008572956926599025,0.007129539468381432,0.12821853160858154,0.10179287195205688,0.15465883910655975,0.4402696192264557
170,all,7.041369438171387,1.870205283164978,3.978099989891052,322.4,116.9,2.9048772060402298e-05,1.0,6.6590001583099365,562.0,156.0,1.0,-2.4534614086151123,2.0709609985351562,0.23847214877605438,0.0,0.008530092141966029,0.007115280389444669,0.12820500135421753,0.10215780138969421,0.15462534129619598,0.4408423900604248
171,all,7.443674564361572,2.060525417327881,4.140100002288818,408.8,129.6,4.098918979493389e-05,1.0,5.5980000495910645,629.0,178.0,1.0,5.126289367675781,2.07108736038208,0.2382676899433136,0.0,0.008487441681256199,0.00710104982866578,0.12819348275661469,0.10250959545373917,0.15451160073280334,0.4414096772670746
172,all,8.383829116821289,1.0063230991363525,5.433999991416931,565.9,130.5,3.6489101897945745e-05,1.0,9.488999843597412,574.0,148.0,1.0,3.5918755531311035,2.0711803436279297,0.23806455731391907,0.0,0.008445004472849918,0.0070868477290084485,0.1281857043504715,0.10274334996938705,0.15423369407653809,0.4419771730899811
173,all,9.04328727722168,0.4163810610771179,9.07189998626709,559.7,142.8,3.937492315932236e-05,1.0,15.525000095367432,600.0,172.0,1.0,-0.3476857841014862,2.07129168510437,0.2378646284341812,0.0,0.008402779450485669,0.007072674033550432,0.12817519903182983,0.10308343172073364,0.15415889024734497,0.4425392746925354
174,all,8.580622673034668,0.8009445071220398,6.201199984550476,522.5,152.8,5.27606280728837e-05,1.0,9.07099986076355,574.0,222.0,1.0,-7.732982158660889,2.0713865756988525,0.23766592144966125,0.0,0.00836076555323324,0.007058528685483331,0.1281655728816986,0.10334894061088562,0.15408307313919067,0.44310134649276733
175,all,7.956777095794678,1.7730716466903687,4.703499960899353,638.6,145.1,2.816542100346125e-05,1.0,13.950999975204468,2226.0,265.0,1.0,-0.8228718042373657,2.0713889598846436,0.2374686896800995,0.0,0.008318961725467073,0.007044411628112365,0.12816858291625977,0.10346189886331558,0.15396451950073242,0.4436628818511963
176,all,8.045408248901367,0.9042479991912842,4.236699962615967,499.3,129.6,3.612561140750539e-05,1.0,4.97599983215332,792.0,196.0,1.0,-1.4322162866592407,2.0713558197021484,0.2372746467590332,0.0,0.008277366916839737,0.0070303228048561395,0.12817475199699402,0.1034766137599945,0.15398721396923065,0.4442187249660492
177,all,8.002866744995117,2.550628900527954,7.663700008392334,889.4,119.7,3.49082285616154e-05,1.0,20.098999977111816,2308.0,172.0,1.0,2.8587214946746826,2.0713958740234375,0.23708193004131317,0.0,0.008235980082255538,0.007016262159246427,0.12817294895648956,0.10362091660499573,0.15389053523540497,0.4447740912437439
178,all,8.621331214904785,0.29529982805252075,5.073299980163574,588.9,151.7,2.1545924797158508e-05,1.0,7.523999929428101,549.0,186.0,1.0,-1.195646047592163,2.071471929550171,0.23689542710781097,0.0,0.00819480018184426,0.0070022296349279345,0.12816643714904785,0.10380885750055313,0.15367944538593292,0.44531479477882385
179,all,8.229249954223633,1.8392506837844849,6.398900032043457,524.5,139.5,2.272982683867773e-05,1.0,14.324000120162964,1081.0,183.0,1.0,0.8113945126533508,2.0715277194976807,0.2367098033428192,0.0,0.008153826180935039,0.006988225175658078,0.12816236913204193,0.10398466140031815,0.15359815955162048,0.4458557665348053
180,all,8.589738845825195,1.4591114521026611,7.726200008392334,1102.9,143.3,2.8085650579512323e-05,1.0,39.07099986076355,6564.0,232.0,1.0,-2.915243625640869,2.0716288089752197,0.2365320771932602,0.0,0.008113057050030363,0.006974248725306762,0.12815330922603607,0.10421127080917358,0.15332718193531036,0.44637686014175415
181,all,6.910269260406494,2.304287910461426,2.779900002479553,457.5,116.2,2.0018032468812138e-05,1.0,4.25,541.0,183.0,1.0,4.566944599151611,2.0717809200286865,0.2363547533750534,0.0,0.00807249176478021,0.006960300227856149,0.12813688814640045,0.1044522151350975,0.15300053358078003,0.4468994736671448
182,all,7.919917106628418,1.3398141860961914,4.359599995613098,498.0,127.3,2.3130558493273896e-05,1.0,7.0290000438690186,598.0,185.0,1.0,1.5898356437683105,2.0719006061553955,0.23617799580097198,0.0,0.00803212930595631,0.006946379627400436,0.12812431156635284,0.10462132841348648,0.1526816040277481,0.4474232792854309
183,all,8.17629337310791,1.0994898080825806,5.324700021743775,482.9,134.3,1.671657060004487e-05,1.0,6.968999862670898,574.0,147.0,1.0,4.891350746154785,2.0720417499542236,0.2360018640756607,0.0,0.007991968659426528,0.006932486868145635,0.1281091272830963,0.10481050610542297,0.15238617360591888,0.44794774055480957
184,all,8.571616172790527,0.4081897437572479,5.438699984550476,577.9,133.9,3.025812857670048e-05,1.0,9.371000051498413,583.0,202.0,1.0,2.082716703414917,2.0721638202667236,0.2358281910419464,0.0,0.007952008816129395,0.006918621894409344,0.12809714674949646,0.10505837947130203,0.1522863805294037,0.4484677314758301
185,all,7.894959926605225,1.5291476249694824,5.615000009536743,412.1,125.1,3.652393759006294e-05,1.0,8.075000047683716,536.0,200.0,1.0,-2.396595001220703,2.072312593460083,0.23565618693828583,0.0,0.007912248772048748,0.006904784650620525,0.1280844658613205,0.10544653236865997,0.1520254909992218,0.44898533821105957
186,all,8.048659324645996,1.802097201347351,5.0845999956130985,632.2,135.6,5.0210532618246784e-05,1.0,10.550999879837036,2067.0,168.0,1.0,-1.0483603477478027,2.072474479675293,0.23548708856105804,0.0,0.007872687528188505,0.006890975081319284,0.1280689686536789,0.10584484785795212,0.15178345143795013,0.4494962990283966
187,all,7.875605583190918,1.1370408535003662,3.750200033187866,438.0,127.5,4.357061981139172e-05,1.0,7.134000062942505,578.0,148.0,1.0,-3.6013388633728027,2.072629928588867,0.2353186309337616,0.0,0.007833324090547562,0.006877193131156646,0.12805216014385223,0.10611890256404877,0.15148338675498962,0.4500081241130829
188,all,8.388525009155273,1.6106960773468018,5.406099963188171,1199.2,148.1,4.199560441211978e-05,1.0,12.703999996185303,6579.0,181.0,1.0,0.05159768462181091,2.072751998901367,0.23515073955059052,0.0,0.007794157470094824,0.006863438744894332,0.12803661823272705,0.10628657042980194,0.15130411088466644,0.45052018761634827
189,all,7.585443019866943,1.446230411529541,3.7447999715805054,408.6,124.4,1.7774176902329245e-05,1.0,7.398999929428101,646.0,189.0,1.0,0.9129990339279175,2.072819232940674,0.23498733341693878,0.0,0.00775518668274435,0.006849711867404544,0.1280275583267212,0.10634339600801468,0.15118704736232758,0.4510207772254944
190,all,9.034308433532715,3.2391645908355713,11.291200017929077,1327.5,134.8,0.0004963465241176301,0.9,60.00600004196167,8433.0,168.0,0.0,-0.8091287612915039,2.072878837585449,0.2348243147134781,0.0,0.007716410749330628,0.0068360124436697344,0.128017857670784,0.10633344203233719,0.15116406977176666,0.4515222907066345
191,all,7.547980308532715,1.5837807655334473,3.292599987983704,428.5,124.5,6.221323542735197e-06,1.0,4.815999984741211,548.0,169.0,1.0,0.7388384938240051,2.0728814601898193,0.23466846346855164,0.0,0.007677828695583974,0.006822340418782395,0.12801381945610046,0.10611094534397125,0.15115800499916077,0.4520038962364197
192,all,7.326656341552734,2.3515191078186035,4.059499955177307,492.2,129.9,4.590859221087636e-05,1.0,10.686999797821045,1142.0,206.0,1.0,5.096853733062744,2.0728702545166016,0.23451709747314453,0.0,0.007639439552106054,0.00680869573794483,0.12801048159599304,0.10578098148107529,0.15098422765731812,0.45247313380241394
193,all,7.2907395362854,2.110629081726074,4.8646000623703,408.3,115.1,2.595218211611332e-05,1.0,16.38700008392334,595.0,117.0,1.0,-2.4581780433654785,2.072829246520996,0.23436665534973145,0.0,0.007601242354345524,0.006795078346468941,0.1280137002468109,0.1054733544588089,0.15068580210208893,0.452941358089447
194,all,8.177263259887695,1.760898232460022,6.004500055313111,1119.2,129.4,6.114999366202593e-05,1.0,27.057000160217285,6544.0,259.0,1.0,-5.688953876495361,2.0727133750915527,0.2342173308134079,0.0,0.007563236142573796,0.006781488189776003,0.12802641093730927,0.10502562671899796,0.1505640149116516,0.4534074664115906
195,all,8.742547988891602,1.2752350568771362,6.808500027656555,987.5,152.8,1.762852784111597e-05,1.0,24.187000036239624,4418.0,313.0,1.0,-6.366322994232178,2.0725715160369873,0.23406754434108734,0.0,0.007525419961860927,0.006767925213396451,0.1280435025691986,0.10464116930961609,0.15047065913677216,0.45387670397758484
196,all,6.867254734039307,1.7586599588394165,3.460899996757507,297.9,112.1,4.8914716707516556e-05,1.0,6.753000020980835,672.0,132.0,1.0,0.2517201900482178,2.072385311126709,0.23392002284526825,0.0,0.007487792862051622,0.006754389362969658,0.1280655860900879,0.10420902073383331,0.1503661572933197,0.4543401300907135
197,all,8.245388984680176,0.5853238701820374,4.052099967002869,565.2,132.3,3.703883779210089e-05,1.0,9.34500002861023,577.0,205.0,1.0,4.109558582305908,2.0722622871398926,0.23377203941345215,0.0,0.007450353897741364,0.006740880584243719,0.12808087468147278,0.10390359908342361,0.15019822120666504,0.4548064172267914
198,all,7.895618438720703,1.1493369340896606,3.779200029373169,571.5,131.5,2.6930153902145952e-05,1.0,7.077000141143799,1733.0,125.0,1.0,-0.19464018940925598,2.072120189666748,0.23362360894680023,0.0,0.007413102128252657,0.006727398823075231,0.12809886038303375,0.10358236730098724,0.15004689991474152,0.45527520775794983
199,all,8.962400436401367,0.6792781949043274,6.79060001373291,751.5,170.8,3.5177980514040355e-05,1.0,12.104000091552734,2286.0,206.0,1.0,-4.354608535766602,2.0720741748809814,0.2334771454334259,0.0,0.007376036617611394,0.006713944025429081,0.128101646900177,0.10337972640991211,0.1498328149318695,0.45573922991752625
200,all,7.641505241394043,1.8772413730621338,4.547099971771241,452.6,128.9,3.2010124806533496e-05,1.0,8.46399998664856,565.0,164.0,1.0,-6.991590976715088,2.0720343589782715,0.23333021998405457,0.0,0.007339156434523337,0.006700516137378223,0.1281040608882904,0.10326165705919266,0.14975525438785553,0.4562055170536041
201,all,8.492424011230469,1.182935357093811,6.4103999376297,575.7,137.2,5.0688758121274755e-05,1.0,12.835000038146973,1026.0,139.0,1.0,1.9099557399749756,2.071899652481079,0.23319032788276672,0.0,0.0073024606523507205,0.006687115105103466,0.12811782956123352,0.10295175760984421,0.1496981382369995,0.4566504657268524
202,all,8.674346923828125,0.7095831632614136,5.786000061035156,661.9,146.6,4.012637117934738e-05,1.0,6.937000036239624,1583.0,153.0,1.0,7.263706207275391,2.07170033454895,0.2330496609210968,0.0,0.007265948349088967,0.0066737408748932595,0.12813787162303925,0.1025112122297287,0.1498107761144638,0.457099050283432
203,all,6.796329498291016,2.573518991470337,4.89139997959137,457.3,120.6,3.561853433455654e-05,1.0,9.174999952316284,1548.0,202.0,1.0,0.4927413761615753,2.071521520614624,0.23291049897670746,0.0,0.007229618607343523,0.006660393393143473,0.12815192341804504,0.10200341790914536,0.1498846858739853,0.45754337310791016
204,all,8.112276077270508,0.8538191914558411,3.700200057029724,542.6,132.0,3.165988919065033e-05,1.0,6.01800012588501,895.0,144.0,1.0,-0.48229455947875977,2.071254253387451,0.23277391493320465,0.0,0.007193470514306805,0.006647072606357186,0.12817703187465668,0.10135017335414886,0.14996403455734253,0.4579801857471466
205,all,7.1723313331604,1.5082050561904907,2.4433000087738037,362.4,106.4,1.1880873155462399e-05,1.0,5.619999885559082,595.0,159.0,1.0,1.51698637008667,2.070988178253174,0.2326362431049347,0.0,0.007157503161735271,0.0066337784611444715,0.1282017081975937,0.10076463967561722,0.1501425951719284,0.45842084288597107
206,all,7.780587673187256,1.6257424354553223,3.6568000078201295,478.4,134.1,4.244265949440994e-05,1.0,5.83899998664856,549.0,181.0,1.0,7.583141803741455,2.070678472518921,0.2324981391429901,0.0,0.007121715645926594,0.006620510904222183,0.12823104858398438,0.10009073466062546,0.15031176805496216,0.45886343717575073
207,all,8.216550827026367,0.6393433809280396,3.5090000152587892,659.8,128.0,4.6160003848669205e-05,1.0,6.759999990463257,1248.0,176.0,1.0,0.8404863476753235,2.070481061935425,0.2323591709136963,0.0,0.007086107067696961,0.006607269882413738,0.1282452791929245,0.0995415523648262,0.15027418732643127,0.45930904150009155
208,all,8.654926300048828,3.798506021499634,11.427500009536743,1904.4,128.9,0.00031935115435831855,0.9,60.00399994850159,11280.0,180.0,0.0,-0.17671337723731995,2.0703108310699463,0.23222143948078156,0.0,0.007050676532358476,0.006594055342648911,0.12825851142406464,0.09911070019006729,0.15011140704154968,0.45975109934806824
209,all,7.484210968017578,1.3246060609817505,3.1634999752044677,401.6,112.2,4.6370998349316396e-05,1.0,6.932999849319458,593.0,165.0,1.0,2.6577749252319336,2.070251941680908,0.23208586871623993,0.0,0.007015423149696684,0.006580867231963613,0.12825743854045868,0.09880610555410385,0.14986684918403625,0.4601864814758301
210,all,7.556260108947754,1.271997332572937,3.178600001335144,448.8,103.3,2.2700470080880434e-05,1.0,6.361999988555908,612.0,81.0,1.0,4.420602798461914,2.0701968669891357,0.2319524586200714,0.0,0.0069803460339482,0.006567705497499686,0.12825936079025269,0.09849458932876587,0.14936472475528717,0.4606148600578308
211,all,5.950867176055908,2.652909994125366,117.64069995880126,132.8,50.0,inf,0.3,796.6589999198914,1.0,56.0,0.0,7.1251749992370605,2.0701370239257812,0.23181796073913574,0.0,0.006945444303778459,0.006554570086504686,0.12826521694660187,0.0982092097401619,0.1487392783164978,0.46104696393013
212,all,8.149330139160156,1.840945839881897,7.599900007247925,527.0,151.3,1.435892391305761e-05,1.0,16.8510000705719,1265.0,245.0,1.0,-3.004706621170044,2.0701000690460205,0.23168852925300598,0.0,0.006910717082259567,0.006541460946331677,0.12827134132385254,0.09806983917951584,0.1481546312570572,0.46146243810653687
213,all,8.691601753234863,0.33405542373657227,6.065199971199036,555.5,141.7,3.6237083485114694e-05,1.0,9.358999967575073,577.0,165.0,1.0,0.8066478371620178,2.070089817047119,0.2315577119588852,0.0,0.0068761634968482685,0.006528378024439014,0.12827642261981964,0.09801313281059265,0.1474665403366089,0.4618821144104004
214,all,6.546379089355469,2.118490695953369,2.756399989128113,276.0,109.2,1.5814795710282696e-05,1.0,6.5290000438690186,550.0,162.0,1.0,2.2331924438476562,2.0699825286865234,0.23142597079277039,0.0,0.006841782679364027,0.006515321268390136,0.12829019129276276,0.09781834483146667,0.1469578742980957,0.4623045325279236
215,all,7.571418762207031,0.899024486541748,2.950500011444092,390.7,104.5,2.126494427730304e-05,1.0,4.13700008392334,546.0,174.0,1.0,-4.705504417419434,2.0698659420013428,0.2312944233417511,0.0,0.006807573765967207,0.006502290625853355,0.12830430269241333,0.09762893617153168,0.14671458303928375,0.4627256393432617
216,all,7.77747106552124,1.9664220809936523,5.111500072479248,524.6,135.1,4.5230187357344576e-05,1.0,12.71500015258789,685.0,211.0,1.0,0.275095134973526,2.069802761077881,0.23116469383239746,0.0,0.006773535897137371,0.006489286044601648,0.12831245362758636,0.09749176353216171,0.1469697654247284,0.4631405174732208
217,all,7.924400329589844,2.34912109375,6.007999992370605,808.1,128.3,3.2704146438236134e-05,1.0,14.354000091552734,3291.0,145.0,1.0,-6.040251731872559,2.0696284770965576,0.23103544116020203,0.0,0.006739668217651684,0.006476307472512445,0.12833340466022491,0.09725068509578705,0.14726956188678741,0.46355336904525757
218,all,8.232375144958496,0.41629543900489807,4.075599980354309,553.8,125.8,1.8995330177754715e-05,1.0,7.812999963760376,566.0,196.0,1.0,0.7869731187820435,2.0694010257720947,0.2309066206216812,0.0,0.006705969876563425,0.00646335485756742,0.12835773825645447,0.09693574905395508,0.1474165916442871,0.46396395564079285
219,all,8.72790241241455,1.3654000759124756,7.334600019454956,869.1,157.4,1.951839966222306e-05,1.0,25.29699993133545,3990.0,260.0,1.0,-6.324142932891846,2.0690932273864746,0.23077620565891266,0.0,0.0066724400271806076,0.006450428147852285,0.12839119136333466,0.09651497006416321,0.14770056307315826,0.46437862515449524
220,all,8.025239944458008,2.2102811336517334,6.047400045394897,927.1,129.7,3.54975642413477e-05,1.0,18.09599995613098,3863.0,217.0,1.0,-1.7030751705169678,2.0687508583068848,0.23064425587654114,0.0,0.006639077827044705,0.006437527291556581,0.12842650711536407,0.09604575484991074,0.1479300856590271,0.4647969901561737
221,all,8.006382942199707,1.322087287902832,4.969899988174438,484.6,124.4,3.300188071861017e-05,1.0,10.869999885559082,605.0,165.0,1.0,-0.07761754095554352,2.068483829498291,0.2305137813091278,0.0,0.006605882437909481,0.006424652236973468,0.1284540742635727,0.09571730345487595,0.14795507490634918,0.4652099013328552
222,all,8.569496154785156,0.9350337386131287,5.599699974060059,756.6,135.6,3.4486855027264236e-05,1.0,12.992000102996826,2517.0,197.0,1.0,-2.879310131072998,2.068232774734497,0.23038332164287567,0.0,0.006572853025719933,0.0064118029324995215,0.12847760319709778,0.09534142166376114,0.14795377850532532,0.4656214118003845
223,all,8.312337875366211,1.0539129972457886,5.351999974250793,492.0,143.9,1.7645347526037466e-05,1.0,12.625999927520752,647.0,171.0,1.0,4.311825275421143,2.0679216384887695,0.23025131225585938,0.0,0.006539988760591334,0.006398979326634522,0.12851107120513916,0.09490877389907837,0.1481747329235077,0.466036319732666
224,all,7.41152811050415,1.9237143993377686,4.286799955368042,388.6,117.3,2.726237191050343e-05,1.0,10.013999938964844,591.0,158.0,1.0,-4.140885353088379,2.0676794052124023,0.23011834919452667,0.0,0.006507288816788377,0.006386181367981253,0.12853257358074188,0.09450091421604156,0.14805728197097778,0.46645286679267883
225,all,7.613522529602051,1.798948884010315,4.498699975013733,454.0,131.5,3.950388387287657e-05,1.0,7.954999923706055,1000.0,221.0,1.0,5.048163890838623,2.0674517154693604,0.22998735308647156,0.0,0.006474752372704435,0.006373409005245291,0.12855245172977448,0.09407386183738708,0.1479247659444809,0.46686169505119324
226,all,7.9738287925720215,1.9733202457427979,6.621900033950806,596.0,151.5,4.640912423135237e-05,1.0,20.439000129699707,2852.0,241.0,1.0,0.10892834514379501,2.0672717094421387,0.22985468804836273,0.0,0.006442378610840913,0.006360662187234801,0.128567636013031,0.09372078627347946,0.14773550629615784,0.46727392077445984
227,all,7.522543430328369,1.7650256156921387,3.7532000064849855,487.5,118.3,4.109263795825725e-05,1.0,5.702000141143799,536.0,212.0,1.0,7.0483880043029785,2.067190170288086,0.22972515225410461,0.0,0.006410166717786709,0.006347940862860332,0.12857334315776825,0.09350662678480148,0.147336944937706,0.4676749110221863
228,all,7.698869228363037,1.859411358833313,4.246799898147583,616.3,126.9,1.722625008069669e-05,1.0,9.471999883651733,2115.0,167.0,1.0,-0.7838531732559204,2.0670604705810547,0.2295936793088913,0.0,0.006378115884197775,0.006335244981134611,0.12858638167381287,0.0932791605591774,0.14721372723579407,0.4680798351764679
229,all,7.8353590965271,1.0230178833007812,3.64980001449585,445.9,116.1,1.6200792106881332e-05,1.0,7.613000154495239,550.0,168.0,1.0,-0.648891806602478,2.066986322402954,0.22946248948574066,0.0,0.006346225304776786,0.0063225744911723425,0.12859225273132324,0.09314344078302383,0.14707320928573608,0.468482106924057
230,all,8.040950775146484,0.9760391712188721,4.075,510.9,119.6,2.2111270846023153e-05,1.0,8.417999982833862,557.0,180.0,1.0,-0.9215375781059265,2.066964864730835,0.2293369024991989,0.0,0.0063144941782529015,0.006309929342189997,0.12859240174293518,0.09308211505413055,0.14667101204395294,0.46886560320854187
231,all,7.960017204284668,1.6451430320739746,4.413500046730041,565.7,128.8,0.0,1.0,6.570000171661377,1039.0,173.0,1.0,0.8505088090896606,2.0670249462127686,0.22920939326286316,0.0,0.006282921707361637,0.0062973094835056176,0.12858429551124573,0.09313209354877472,0.14639118313789368,0.46925273537635803
232,all,7.395707130432129,1.947499394416809,4.407600021362304,436.4,133.9,4.633941961546251e-05,1.0,6.6540000438690186,1343.0,144.0,1.0,-5.792724609375,2.0670828819274902,0.22908107936382294,0.0,0.006251507098824828,0.006284714864538606,0.1285722851753235,0.0931418165564537,0.14594689011573792,0.4696398377418518
233,all,7.98668909072876,0.9348308444023132,3.852999949455261,485.3,119.5,2.5608871714640907e-05,1.0,7.043999910354614,558.0,183.0,1.0,2.551752805709839,2.067054271697998,0.22895462810993195,0.0,0.006220249563330704,0.0062721454348095285,0.12856994569301605,0.09306543320417404,0.14565622806549072,0.4700194299221039
