step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
486,all,10.054876327514648,2.3245856761932373,4.720499968528747,379.4,129.0,inf,0.3,5.007999897003174,515.0,179.0,0.0,7.036894798278809,2.079352378845215,0.5250067710876465,0.0,0.005,0.0037795758526685446,0.12744717299938202,0.125242218375206,0.12966765463352203,0.2178473025560379
487,all,11.04515266418457,2.1394076347351074,4.48769998550415,407.3,131.3,inf,0.2,5.013000011444092,522.0,161.0,0.0,5.159093856811523,2.0793519020080566,0.5246118903160095,0.0,0.005,0.0037720167009632076,0.12744757533073425,0.12524493038654327,0.1296972632408142,0.21800054609775543
488,all,11.26033878326416,1.943169116973877,4.924900007247925,477.4,133.0,inf,0.1,5.003000020980835,523.0,173.0,0.0,-8.936965942382812,2.0793519020080566,0.5242244601249695,0.0,0.005,0.003764472667561281,0.12744799256324768,0.125247061252594,0.1297277957201004,0.2181510478258133
489,all,10.978200912475586,2.5295631885528564,4.783700037002563,464.5,126.2,inf,0.2,5.002000093460083,527.0,163.0,0.0,-1.0487606525421143,2.0793514251708984,0.5238350629806519,0.0,0.005,0.0037569437222261587,0.1274484544992447,0.12525369226932526,0.12975357472896576,0.218302384018898
490,all,11.995443344116211,0.28216123580932617,5.011099934577942,468.8,131.2,inf,0.0,5.001999855041504,520.0,161.0,0.0,2.1818594932556152,2.0793511867523193,0.5234467387199402,0.0,0.005,0.0037494298347817063,0.12744884192943573,0.12526001036167145,0.12976861000061035,0.21845343708992004
491,all,11.626352310180664,1.4310373067855835,4.832499980926514,470.5,132.3,inf,0.1,5.015000104904175,533.0,154.0,0.0,1.2794231176376343,2.0793509483337402,0.5230661034584045,0.0,0.005,0.003741930975112143,0.1274491548538208,0.12526386976242065,0.12978212535381317,0.21860161423683167
492,all,11.454419136047363,1.9200057983398438,4.660000014305115,432.5,131.3,inf,0.1,5.026000022888184,531.0,189.0,0.0,-3.7732224464416504,2.079350709915161,0.5226869583129883,0.0,0.005,0.0037344471131619188,0.12744934856891632,0.12526696920394897,0.12978973984718323,0.21874935925006866
493,all,11.3566255569458,1.6370875835418701,4.922600030899048,520.6,126.9,inf,0.2,5.003000020980835,516.0,156.0,0.0,-1.1079472303390503,2.079350709915161,0.5223069190979004,0.0,0.005,0.003726978218935595,0.12744960188865662,0.125276580452919,0.1297978013753891,0.2188975065946579
494,all,11.997246742248535,0.2450205236673355,5.009200024604797,501.3,122.2,inf,0.0,5.004999876022339,533.0,153.0,0.0,3.903099536895752,2.079349994659424,0.5219388604164124,0.0,0.005,0.0037195242624977237,0.12744992971420288,0.12528419494628906,0.12981154024600983,0.21904109418392181
495,all,12.15192699432373,0.15496648848056793,5.008500051498413,514.8,138.2,inf,0.0,5.006999969482422,542.0,173.0,0.0,-4.540857791900635,2.0793497562408447,0.5215750336647034,0.0,0.005,0.0037120852139727284,0.1274501234292984,0.1252913624048233,0.12982895970344543,0.21918316185474396
496,all,11.972906112670898,0.29364317655563354,5.006099987030029,445.0,134.3,inf,0.0,5.003000020980835,464.0,162.0,0.0,-2.1151857376098633,2.0793492794036865,0.5212058424949646,0.0,0.005,0.003704661043544783,0.12745033204555511,0.12530562281608582,0.12984289228916168,0.2193274199962616
497,all,12.165661811828613,0.25178125500679016,5.004200005531311,487.7,149.5,inf,0.0,5.002000093460083,528.0,176.0,0.0,2.451996088027954,2.0793495178222656,0.5208357572555542,0.0,0.005,0.0036972517214576934,0.12745040655136108,0.12532146275043488,0.1298399120569229,0.21947214007377625
498,all,10.895671844482422,2.773104190826416,4.777600026130676,415.7,135.9,inf,0.1,5.005000114440918,514.0,185.0,0.0,1.528662085533142,2.0793495178222656,0.520471453666687,0.0,0.005,0.003689857218014778,0.12745055556297302,0.12533167004585266,0.12983821332454681,0.21961462497711182
499,all,12.075976371765137,0.3794448673725128,5.0036999702453615,502.2,135.7,inf,0.0,5.007999897003174,685.0,138.0,0.0,1.9417418241500854,2.0793488025665283,0.5201078653335571,0.0,0.005,0.0036824775035787486,0.12745077908039093,0.12533116340637207,0.1298404484987259,0.21975699067115784
500,all,11.756906509399414,1.4462449550628662,4.8388999700546265,493.5,142.6,0.08507710570487118,0.1,5.009000062942505,530.0,180.0,0.0,3.1242001056671143,2.0793488025665283,0.5197397470474243,0.0,0.005,0.003675112548571591,0.12745091319084167,0.12533560395240784,0.12984244525432587,0.21990124881267548
501,all,12.042558670043945,0.3778306245803833,5.013500022888183,434.4,150.5,0.09767915445019082,0.0,5.006999969482422,571.0,152.0,0.0,-0.35596954822540283,2.0793488025665283,0.5193752646446228,0.0,0.005,0.0036677623234744475,0.12745101749897003,0.1253402829170227,0.12983793020248413,0.22004415094852448
502,all,10.28748893737793,2.4662716388702393,4.722699975967407,393.2,126.5,0.021122441014747598,0.2,5.007999897003174,524.0,151.0,0.0,-0.5768585205078125,2.0793490409851074,0.5190195441246033,0.0,0.005,0.0036604267988274986,0.127451092004776,0.12534308433532715,0.12984125316143036,0.22018374502658844
503,all,12.03805923461914,0.1981077641248703,5.009399962425232,512.3,123.7,inf,0.0,5.002999782562256,553.0,153.0,0.0,8.554718971252441,2.0793490409851074,0.5186591744422913,0.0,0.005,0.0036531059452298434,0.12745118141174316,0.12534640729427338,0.12983869016170502,0.2203252762556076
504,all,12.169675827026367,0.16655750572681427,5.009500002861023,523.4,138.6,inf,0.0,5.003000020980835,598.0,159.0,0.0,1.128458857536316,2.0793492794036865,0.5182947516441345,0.0,0.005,0.003645799733339384,0.12745130062103271,0.12535591423511505,0.12983213365077972,0.22046847641468048
505,all,12.181707382202148,0.08444321900606155,5.010400009155274,520.7,140.9,inf,0.0,5.003000020980835,521.0,158.0,0.0,-5.791420936584473,2.0793495178222656,0.5179285407066345,0.0,0.005,0.003638508133872705,0.1274513602256775,0.12537454068660736,0.12982173264026642,0.2206125110387802
506,all,12.03016471862793,0.2907383441925049,5.012900018692017,479.0,133.7,inf,0.0,5.016000032424927,528.0,156.0,0.0,8.56965160369873,2.079350233078003,0.517575740814209,0.0,0.005,0.0036312311176049596,0.12745152413845062,0.12539997696876526,0.12981663644313812,0.22075128555297852
507,all,10.613637924194336,2.228628635406494,4.704600048065186,383.5,126.4,0.0717379279788397,0.2,5.0329999923706055,517.0,170.0,0.0,-3.4182050228118896,2.079350709915161,0.5172190070152283,0.0,0.005,0.0036239686553697498,0.12745165824890137,0.12542366981506348,0.12981712818145752,0.2208917886018753
508,all,11.194124221801758,2.025275468826294,4.834200000762939,439.9,135.5,inf,0.1,5.004999876022339,527.0,175.0,0.0,2.607213020324707,2.079350709915161,0.5168677568435669,0.0,0.005,0.00361672071805901,0.1274518072605133,0.12545080482959747,0.12982016801834106,0.22103019058704376
509,all,10.330116271972656,2.6250202655792236,4.502199983596801,370.9,123.5,inf,0.3,5.001999855041504,516.0,142.0,0.0,1.717200756072998,2.079350709915161,0.5165129899978638,0.0,0.005,0.0036094872766228923,0.12745195627212524,0.12546879053115845,0.12983004748821259,0.22117014229297638
510,all,12.133691787719727,0.1688387393951416,5.005099964141846,503.0,138.3,inf,0.0,5.004999876022339,518.0,155.0,0.0,1.1568776369094849,2.079350471496582,0.5161547660827637,0.0,0.005,0.0036022683020696467,0.12745214998722076,0.12548373639583588,0.12984101474285126,0.22131147980690002
511,all,11.56392765045166,1.7045265436172485,4.732000017166138,459.5,136.0,inf,0.1,5.004000186920166,519.0,172.0,0.0,0.23010341823101044,2.079350471496582,0.515799343585968,0.0,0.005,0.0035950637654655073,0.12745238840579987,0.12550437450408936,0.12984979152679443,0.22145186364650726
512,all,11.356977462768555,2.3783838748931885,4.7951000213623045,434.3,140.8,inf,0.1,5.028000116348267,524.0,173.0,0.0,-0.5376048684120178,2.079350709915161,0.5154410600662231,0.0,0.005,0.0035878736379345764,0.12745259702205658,0.12553046643733978,0.12985432147979736,0.22159349918365479
513,all,11.269006729125977,2.0034728050231934,4.857500004768371,474.3,136.9,0.07414125604478657,0.1,5.011999845504761,513.0,192.0,0.0,3.391997814178467,2.0793514251708984,0.5150941014289856,0.0,0.005,0.0035806978906587072,0.12745271623134613,0.1255536675453186,0.12984542548656464,0.22173066437244415
514,all,10.36750602722168,2.862943410873413,4.702100014686584,376.2,125.5,inf,0.2,5.014000177383423,528.0,171.0,0.0,-1.8114687204360962,2.0793521404266357,0.5147566199302673,0.0,0.005,0.00357353649487739,0.12745295464992523,0.12557505071163177,0.12983743846416473,0.2218642383813858
515,all,12.131914138793945,0.2257777899503708,5.005700039863586,564.2,125.7,inf,0.0,5.001000165939331,743.0,121.0,0.0,1.4982699155807495,2.079352378845215,0.5144187211990356,0.0,0.005,0.003566389421887635,0.1274532675743103,0.12558849155902863,0.12984532117843628,0.22199806571006775
516,all,11.946566581726074,0.3155222535133362,5.003700017929077,465.1,127.2,0.08955889899090087,0.0,5.007999897003174,521.0,174.0,0.0,2.9893798828125,2.079352855682373,0.5140949487686157,0.0,0.005,0.0035592566430438597,0.12745358049869537,0.12561295926570892,0.12985023856163025,0.22212637960910797
517,all,12.18800163269043,0.08443265408277512,5.0124999523162845,530.2,138.4,inf,0.0,5.005000114440918,525.0,157.0,0.0,-3.5282320976257324,2.0793535709381104,0.5137661695480347,0.0,0.005,0.003552138129757772,0.12745384871959686,0.12562353909015656,0.12985467910766602,0.22225676476955414
518,all,11.200281143188477,2.043288230895996,4.792199993133545,448.0,134.4,0.07947142608463667,0.1,5.006999969482422,575.0,155.0,0.0,0.5324915051460266,2.0793542861938477,0.513441264629364,0.0,0.005,0.0035450338534982564,0.12745410203933716,0.12563394010066986,0.12985703349113464,0.2223857194185257
519,all,10.5779447555542,3.26954984664917,4.473100042343139,423.5,124.5,0.11147883976507345,0.2,5.003000020980835,640.0,145.0,0.0,1.2110092639923096,2.079355239868164,0.5131248831748962,0.0,0.005,0.0035379437857912597,0.12745420634746552,0.1256483793258667,0.129845529794693,0.22251133620738983
520,all,10.151987075805664,3.294466972351074,4.143199992179871,375.1,124.0,inf,0.3,5.008999824523926,522.0,178.0,0.0,-3.808584690093994,2.0793561935424805,0.5128031373023987,0.0,0.005,0.003530867898219677,0.1274542659521103,0.12566137313842773,0.12983113527297974,0.22263917326927185
521,all,11.32373046875,1.9103492498397827,4.683100008964539,465.4,144.2,inf,0.2,5.006999969482422,520.0,182.0,0.0,-3.190455913543701,2.0793569087982178,0.5124770402908325,0.0,0.005,0.0035238061624232376,0.1274542659521103,0.12567108869552612,0.12981654703617096,0.2227688729763031
522,all,10.3088960647583,2.9817914962768555,4.3151000261306764,419.3,114.7,inf,0.3,5.002000093460083,446.0,181.0,0.0,-2.3457958698272705,2.079357147216797,0.5121493935585022,0.0,0.005,0.003516758550098391,0.12745429575443268,0.12568095326423645,0.12981033325195312,0.22289927303791046
523,all,11.556235313415527,1.2104206085205078,4.917699980735779,475.9,122.9,0.08235723711567433,0.1,5.003999948501587,523.0,150.0,0.0,-4.114294528961182,2.079357147216797,0.5118182301521301,0.0,0.005,0.003509725032998194,0.12745429575443268,0.12568823993206024,0.12980273365974426,0.2230311632156372
524,all,11.138273239135742,2.1308741569519043,4.661399960517883,464.6,132.5,inf,0.2,5.003999948501587,520.0,178.0,0.0,-1.8801074028015137,2.0793566703796387,0.5114840865135193,0.0,0.005,0.003502705582932198,0.12745432555675507,0.12568821012973785,0.12980999052524567,0.22316427528858185
525,all,11.519685745239258,1.4857882261276245,4.808699989318848,430.6,129.7,inf,0.1,5.042999982833862,518.0,169.0,0.0,-1.585831880569458,2.0793564319610596,0.5111543536186218,0.0,0.005,0.0034957001717663334,0.12745438516139984,0.12569132447242737,0.12981390953063965,0.22329573333263397
526,all,10.910055160522461,2.72414231300354,4.857100009918213,428.5,131.3,inf,0.1,5.008000135421753,520.0,177.0,0.0,0.2288004457950592,2.0793559551239014,0.5108332633972168,0.0,0.005,0.0034887087714228007,0.1274544894695282,0.1256854236125946,0.12982483208179474,0.22342385351657867
527,all,9.93400764465332,2.513887643814087,4.855200004577637,368.0,143.2,inf,0.2,5.00600004196167,526.0,179.0,0.0,-3.1523139476776123,2.0793557167053223,0.5105088949203491,0.0,0.005,0.003481731353879955,0.12745457887649536,0.12568779289722443,0.1298246532678604,0.2235533893108368
528,all,10.398618698120117,2.864722728729248,4.4501999616622925,379.3,133.8,inf,0.3,5.020999908447266,545.0,178.0,0.0,-0.39591601490974426,2.0793557167053223,0.5101816058158875,0.0,0.005,0.003474767891172195,0.12745463848114014,0.1256876289844513,0.1298280954360962,0.2236841470003128
529,all,10.130609512329102,2.559002161026001,4.148899960517883,428.0,118.1,inf,0.4,5.008999824523926,516.0,175.0,0.0,6.528549671173096,2.0793557167053223,0.5098553895950317,0.0,0.005,0.003467818355389851,0.12745457887649536,0.12569263577461243,0.12982937693595886,0.22381459176540375
530,all,11.65170955657959,1.417638897895813,4.880700016021729,494.9,126.0,inf,0.1,5.005000114440918,516.0,167.0,0.0,1.3465471267700195,2.0793557167053223,0.5095356702804565,0.0,0.005,0.0034608827186790713,0.12745465338230133,0.1256997436285019,0.1298394650220871,0.22394253313541412
531,all,11.664653778076172,1.7556872367858887,5.007300019264221,464.4,141.6,0.11328100210716152,0.0,5.023999929428101,528.0,173.0,0.0,-6.002313613891602,2.079355478286743,0.5092231631278992,0.0,0.005,0.0034539609532417133,0.1274547278881073,0.12570719420909882,0.12984882295131683,0.2240675985813141
532,all,12.162513732910156,0.13116854429244995,5.01710000038147,533.3,134.6,inf,0.0,5.036999940872192,552.0,161.0,0.0,-9.326823234558105,2.079354763031006,0.5089076161384583,0.0,0.005,0.00344705303133523,0.12745492160320282,0.12570820748806,0.1298646628856659,0.22419404983520508
533,all,11.66240406036377,1.3932335376739502,4.851499938964844,505.2,127.9,inf,0.1,5.004999876022339,659.0,177.0,0.0,1.960286021232605,2.079354763031006,0.5085892081260681,0.0,0.005,0.0034401589252725595,0.12745511531829834,0.1257167011499405,0.12987536191940308,0.22432170808315277
534,all,11.32496452331543,1.9308738708496094,4.968999981880188,460.3,144.9,inf,0.1,5.009000062942505,516.0,182.0,0.0,-2.4539713859558105,2.0793542861938477,0.5082753300666809,0.0,0.005,0.0034332786074220143,0.12745529413223267,0.1257285177707672,0.12988689541816711,0.22444765269756317
535,all,11.6538667678833,1.6722310781478882,5.011800026893615,470.5,136.2,inf,0.0,5.008000135421753,517.0,161.0,0.0,-3.211941719055176,2.0793542861938477,0.5079674124717712,0.0,0.005,0.0034264120502071702,0.127455472946167,0.12573747336864471,0.12989547848701477,0.22457125782966614
536,all,11.168309211730957,2.5900630950927734,4.628899955749512,425.9,126.8,inf,0.1,5.003999948501587,519.0,200.0,0.0,3.912651777267456,2.0793545246124268,0.5076574087142944,0.0,0.005,0.0034195592261067557,0.12745559215545654,0.12575538456439972,0.1298997700214386,0.2246958315372467
537,all,12.124817848205566,0.1829259693622589,5.009299969673156,484.7,143.1,inf,0.0,5.004999876022339,525.0,164.0,0.0,4.002941131591797,2.079355001449585,0.5073447227478027,0.0,0.005,0.003412720107654542,0.12745574116706848,0.12577006220817566,0.1298946738243103,0.22482149302959442
538,all,12.02959156036377,0.37645819783210754,5.010700011253357,479.4,136.2,inf,0.0,5.000999927520752,595.0,155.0,0.0,3.3057339191436768,2.0793557167053223,0.5070337653160095,0.0,0.005,0.0034058946674392332,0.12745581567287445,0.12578211724758148,0.12987643480300903,0.22494658827781677
539,all,11.644390106201172,1.5477814674377441,5.015799951553345,455.0,140.9,inf,0.0,5.049000024795532,552.0,168.0,0.0,-2.401947021484375,2.0793561935424805,0.506733775138855,0.0,0.005,0.0033990828781043547,0.12745586037635803,0.12579560279846191,0.1298607438802719,0.2250673621892929
540,all,11.230289459228516,1.8489652872085571,4.696200013160706,475.5,127.6,inf,0.2,5.006999969482422,529.0,158.0,0.0,1.3753169775009155,2.079357147216797,0.5064358711242676,0.0,0.005,0.003392284712348146,0.12745583057403564,0.12581777572631836,0.12984441220760345,0.22518733143806458
541,all,12.119682312011719,0.23757623136043549,5.009900021553039,509.7,137.2,inf,0.0,5.00600004196167,515.0,185.0,0.0,-2.357863426208496,2.079357862472534,0.5061362981796265,0.0,0.005,0.0033855001429234496,0.12745565176010132,0.12583111226558685,0.1298235058784485,0.22530809044837952
542,all,12.184379577636719,0.18241356313228607,5.00470004081726,574.9,129.1,inf,0.0,5.007000207901001,637.0,167.0,0.0,1.0185343027114868,2.0793583393096924,0.5058341026306152,0.0,0.005,0.0033787291426376027,0.12745551764965057,0.12583574652671814,0.12981006503105164,0.2254299819469452
543,all,11.212181091308594,2.054394245147705,4.870899939537049,457.0,131.7,inf,0.1,5.001000165939331,561.0,166.0,0.0,2.4067933559417725,2.0793585777282715,0.5055359601974487,0.0,0.005,0.0033719716843523275,0.12745538353919983,0.12583813071250916,0.1298050582408905,0.22555027902126312
544,all,11.365471839904785,2.325075387954712,4.899099969863892,435.6,137.8,0.1396732125969123,0.1,5.005000114440918,539.0,163.0,0.0,-1.6171488761901855,2.0793583393096924,0.5052353739738464,0.0,0.005,0.0033652277409836227,0.12745529413223267,0.12583859264850616,0.1298070102930069,0.2256716936826706
545,all,10.839130401611328,2.628019094467163,4.562999987602234,445.3,118.1,inf,0.2,5.003999948501587,515.0,168.0,0.0,-3.905750274658203,2.0793583393096924,0.5049391984939575,0.0,0.005,0.0033584972855016555,0.1274552047252655,0.12582486867904663,0.12981271743774414,0.22579136490821838
546,all,11.262182235717773,1.8000755310058594,4.818100047111511,484.9,126.2,inf,0.2,5.007000207901001,512.0,180.0,0.0,-0.963466465473175,2.0793581008911133,0.5046476721763611,0.0,0.005,0.0033517802909306523,0.12745510041713715,0.1258111447095871,0.12981221079826355,0.2259092777967453
547,all,11.342081069946289,1.5673478841781616,4.940100002288818,482.8,139.3,inf,0.2,5.010999917984009,527.0,172.0,0.0,-1.1984760761260986,2.0793581008911133,0.5043589472770691,0.0,0.005,0.003345076730348791,0.12745487689971924,0.12579792737960815,0.12980054318904877,0.22602610290050507
548,all,10.956087112426758,1.9401079416275024,4.710199975967408,489.7,140.5,0.058363347888859295,0.3,5.008999824523926,531.0,176.0,0.0,0.7104620337486267,2.0793581008911133,0.5040702819824219,0.0,0.005,0.0033383865768880938,0.1274547129869461,0.12579190731048584,0.1297866553068161,0.2261430025100708
549,all,11.036271095275879,2.549403667449951,4.76499993801117,478.3,133.4,inf,0.2,5.003999948501587,651.0,166.0,0.0,3.0169777870178223,2.0793583393096924,0.5037899017333984,0.0,0.005,0.0033317098037343174,0.12745460867881775,0.1257907897233963,0.12976369261741638,0.2262566089630127
550,all,9.422135353088379,3.236640691757202,4.090000033378601,272.3,121.7,0.05159477667953427,0.4,5.00600004196167,525.0,174.0,0.0,7.001583099365234,2.0793581008911133,0.5035062432289124,0.0,0.005,0.0033250463841268487,0.12745451927185059,0.12578335404396057,0.12974193692207336,0.22637155652046204
551,all,11.094879150390625,2.1771490573883057,4.776399993896485,413.7,130.7,inf,0.1,5.006999969482422,519.0,182.0,0.0,4.8812971115112305,2.079357862472534,0.5032273530960083,0.0,0.005,0.003318396291358595,0.12745451927185059,0.12578098475933075,0.1297350972890854,0.2264847308397293
552,all,11.718534469604492,1.1784296035766602,4.989399981498718,487.6,140.1,inf,0.1,5.00600004196167,513.0,199.0,0.0,-3.9649229049682617,2.079357862472534,0.5029453635215759,0.0,0.005,0.003311759498775878,0.1274544596672058,0.12578384578227997,0.12972012162208557,0.22659920156002045
553,all,11.501726150512695,2.3793022632598877,4.807999992370606,506.1,141.1,inf,0.1,5.0,785.0,122.0,0.0,1.2198697328567505,2.079357147216797,0.5026704668998718,0.0,0.005,0.003305135979778326,0.12745440006256104,0.12578332424163818,0.1297193467617035,0.22671084105968475
554,all,11.414888381958008,2.3259055614471436,4.907099962234497,480.0,130.2,inf,0.1,5.003999948501587,526.0,166.0,0.0,-2.713486909866333,2.0793566703796387,0.502402663230896,0.0,0.005,0.0032985257078187694,0.1274544894695282,0.12577034533023834,0.12972083687782288,0.226819708943367
555,all,11.398530006408691,2.2786331176757812,4.938000011444092,468.7,129.2,inf,0.1,5.005000114440918,527.0,154.0,0.0,-8.545068740844727,2.0793561935424805,0.5021349787712097,0.0,0.005,0.003291928656403132,0.1274545043706894,0.12575404345989227,0.129724383354187,0.22692851722240448
556,all,10.86693000793457,2.4489166736602783,4.742200040817261,428.7,126.5,inf,0.2,5.004999876022339,658.0,174.0,0.0,-3.427048921585083,2.079355239868164,0.5018746256828308,0.0,0.005,0.0032853447990903255,0.12745457887649536,0.12573915719985962,0.12973669171333313,0.22703449428081512
557,all,10.918041229248047,2.012854814529419,4.766100025177002,467.7,137.4,inf,0.3,5.00600004196167,517.0,178.0,0.0,-5.7522358894348145,2.0793545246124268,0.5016099810600281,0.0,0.005,0.003278774109492145,0.12745466828346252,0.12572859227657318,0.1297452449798584,0.22714225947856903
558,all,11.874422073364258,1.1841795444488525,4.950399994850159,551.2,145.7,0.08022950866199786,0.1,5.019999980926514,521.0,178.0,0.0,-3.54577374458313,2.0793533325195312,0.5013421773910522,0.0,0.005,0.0032722165612731604,0.1274547427892685,0.1257113814353943,0.12975890934467316,0.22725136578083038
559,all,12.09656810760498,0.1457018405199051,5.007999992370605,512.3,130.9,inf,0.0,5.005000114440918,516.0,166.0,0.0,6.478786945343018,2.079352855682373,0.5010711550712585,0.0,0.005,0.003265672128150614,0.12745487689971924,0.12568798661231995,0.12976691126823425,0.22736181318759918
560,all,10.450780868530273,2.6488842964172363,4.669600009918213,347.6,126.3,0.06451521515407965,0.1,5.001999855041504,516.0,167.0,0.0,2.0455784797668457,2.0793519020080566,0.5007976293563843,0.0,0.005,0.003259140783894313,0.127454936504364,0.12566456198692322,0.12977658212184906,0.2274734079837799
561,all,11.989714622497559,0.1937958300113678,5.007000064849853,490.7,122.1,inf,0.0,5.01800012588501,534.0,155.0,0.0,1.3239295482635498,2.0793509483337402,0.500529408454895,0.0,0.005,0.0032526225023265243,0.12745504081249237,0.12564018368721008,0.12978129088878632,0.2275828868150711
562,all,10.411473274230957,2.9111013412475586,4.40799994468689,390.5,127.7,inf,0.3,5.003999948501587,513.0,178.0,0.0,-1.7199084758758545,2.079350233078003,0.5002588033676147,0.0,0.005,0.003246117257321871,0.12745511531829834,0.1256158947944641,0.1297944039106369,0.22769339382648468
563,all,12.027077674865723,0.4279743731021881,5.010000014305115,513.5,130.8,inf,0.0,5.055999994277954,525.0,183.0,0.0,-9.144431114196777,2.0793497562408447,0.4999859035015106,0.0,0.005,0.0032396250228072273,0.1274551898241043,0.12559407949447632,0.12980511784553528,0.22780489921569824
564,all,9.504609107971191,3.4705986976623535,4.476500010490417,321.9,113.2,0.05908499046688205,0.2,5.00600004196167,570.0,147.0,0.0,-0.4502817392349243,2.079349994659424,0.4997221529483795,0.0,0.005,0.0032331457727616127,0.12745517492294312,0.12558189034461975,0.12980756163597107,0.2279127836227417
565,all,11.786643981933594,1.2771703004837036,4.933200001716614,503.4,143.0,0.08835435113406545,0.1,5.021999835968018,501.0,196.0,0.0,2.1460065841674805,2.0793492794036865,0.49946409463882446,0.0,0.005,0.0032266794812160896,0.12745517492294312,0.125566303730011,0.12980370223522186,0.22801832854747772
566,all,10.819520950317383,2.0219666957855225,4.895200037956238,452.7,132.9,inf,0.2,5.003999948501587,513.0,177.0,0.0,-6.86561918258667,2.079348564147949,0.4992032051086426,0.0,0.005,0.0032202261222536574,0.1274551898241043,0.12554822862148285,0.1298009306192398,0.2281251847743988
567,all,11.713251113891602,0.5586954951286316,5.035399961471557,400.9,121.8,inf,0.0,5.009000062942505,513.0,152.0,0.0,-2.032015323638916,2.079348087310791,0.49894019961357117,0.0,0.005,0.00321378567000915,0.1274552047252655,0.1255323439836502,0.12979157269001007,0.22823289036750793
568,all,11.313776016235352,1.7884070873260498,4.750700044631958,471.7,144.9,inf,0.2,5.009000062942505,518.0,191.0,0.0,-2.5687015056610107,2.079347610473633,0.49867507815361023,0.0,0.005,0.0032073580986691315,0.12745516002178192,0.1255146861076355,0.1297810822725296,0.22834157943725586
569,all,11.458392143249512,1.6034241914749146,4.843400001525879,543.7,144.6,inf,0.2,5.001000165939331,678.0,152.0,0.0,-9.325897216796875,2.0793466567993164,0.4984103739261627,0.0,0.005,0.0032009433824717933,0.12745510041713715,0.12548799812793732,0.12977845966815948,0.22845014929771423
570,all,11.474091529846191,1.740573763847351,4.77299997806549,528.7,148.2,0.07038133679387798,0.2,5.003999948501587,519.0,173.0,0.0,-3.889448404312134,2.079345703125,0.4981514513492584,0.0,0.005,0.0031945414957068497,0.1274549961090088,0.12546256184577942,0.12978196144104004,0.22855636477470398
571,all,11.392545700073242,1.521630883216858,4.895500016212464,537.1,133.2,inf,0.2,5.006999969482422,521.0,160.0,0.0,-0.5576732158660889,2.0793449878692627,0.49789053201675415,0.0,0.005,0.003188152412715436,0.1274549961090088,0.12544475495815277,0.1297885924577713,0.22866354882717133
572,all,11.76067066192627,1.4090865850448608,4.804099988937378,493.0,146.4,inf,0.1,5.000999927520752,626.0,166.0,0.0,8.235983848571777,2.0793442726135254,0.4976375997066498,0.0,0.005,0.0031817761078900054,0.1274549961090088,0.12542201578617096,0.12979362905025482,0.22876746952533722
573,all,10.849017143249512,3.147803783416748,4.582099986076355,425.1,139.6,0.05498496824329817,0.1,5.004999876022339,614.0,194.0,0.0,2.573087453842163,2.0793440341949463,0.4973940849304199,0.0,0.005,0.0031754125556742252,0.12745492160320282,0.1254124492406845,0.12979716062545776,0.22886760532855988
574,all,11.57953929901123,1.6224039793014526,5.012900018692017,445.7,133.6,inf,0.0,5.00600004196167,524.0,191.0,0.0,1.321398138999939,2.079343318939209,0.4971472918987274,0.0,0.005,0.0031690617305628766,0.12745492160320282,0.12540283799171448,0.12980687618255615,0.22896906733512878
575,all,10.830499649047852,2.656475782394409,4.677199983596802,397.4,129.5,inf,0.2,5.006999969482422,519.0,178.0,0.0,-3.538454532623291,2.07934308052063,0.49689775705337524,0.0,0.005,0.003162723607101751,0.127454936504364,0.12538732588291168,0.12981902062892914,0.22907176613807678
576,all,11.681577682495117,0.8914551138877869,5.0059000015258786,423.4,119.1,inf,0.0,5.003000020980835,494.0,149.0,0.0,0.005418884567916393,2.0793423652648926,0.4966459274291992,0.0,0.005,0.0031563981598875476,0.12745492160320282,0.12537109851837158,0.1298367828130722,0.22917547821998596
577,all,11.215285301208496,1.5184561014175415,4.818200039863586,475.9,128.3,inf,0.2,5.003000020980835,433.0,174.0,0.0,-4.372803688049316,2.0793418884277344,0.49639225006103516,0.0,0.005,0.0031500853635677726,0.12745502591133118,0.12535718083381653,0.1298496276140213,0.2292800098657608
578,all,11.962270736694336,0.2956419289112091,5.012900066375733,448.8,133.2,inf,0.0,5.009000062942505,517.0,156.0,0.0,-4.16694974899292,2.0793416500091553,0.49614423513412476,0.0,0.005,0.003143785192840637,0.12745508551597595,0.1253485381603241,0.1298574060201645,0.22938229143619537
579,all,10.725229263305664,1.792526364326477,4.9769000053405765,320.8,112.9,inf,0.1,5.009000062942505,525.0,150.0,0.0,0.3975847065448761,2.079341411590576,0.4958941638469696,0.0,0.005,0.003137497622454956,0.12745524942874908,0.1253378540277481,0.12986746430397034,0.22948546707630157
580,all,11.451959609985352,1.1806434392929077,4.977099943161011,415.5,126.2,inf,0.1,5.020999908447266,501.0,143.0,0.0,2.3760218620300293,2.079341411590576,0.4956493377685547,0.0,0.005,0.003131222627210046,0.12745541334152222,0.12533092498779297,0.12986667454242706,0.22958648204803467
