step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
240,all,8.848322868347168,1.3267898559570312,10.258900022506714,489.5,166.0,1.2999348102239144e-05,1.0,17.95900011062622,544.0,232.0,1.0,7.043267726898193,2.066828966140747,0.2282070815563202,0.0,0.006005779381703473,0.006184860506246187,0.1297554224729538,0.098444364964962,0.16523060202598572,0.4712298810482025
241,all,9.028507232666016,1.9846218824386597,12.212099981307983,1290.1,166.3,4.618525993404198e-05,1.0,31.782999992370605,8188.0,219.0,1.0,6.460958957672119,2.0667202472686768,0.22807356715202332,0.0,0.005975750484794955,0.006172490785233694,0.12977109849452972,0.09844629466533661,0.1655934900045395,0.4716067314147949
242,all,9.453062057495117,1.2199852466583252,13.668899941444398,1078.0,164.5,5.706776623829952e-05,1.0,54.21799993515015,4984.0,316.0,1.0,-5.83330774307251,2.0666913986206055,0.22793810069561005,0.0,0.00594587173237098,0.006160145803663227,0.12977688014507294,0.09856224060058594,0.165882408618927,0.4719856083393097
243,all,8.955102920532227,1.372002363204956,11.450599956512452,568.0,156.0,2.3697944102437165e-05,1.0,22.47000002861023,947.0,211.0,1.0,-2.394871234893799,2.0666067600250244,0.2278062254190445,0.0,0.005916142373709125,0.0061478255120559,0.1297876536846161,0.09855307638645172,0.16602423787117004,0.47235211730003357
244,all,8.733234405517578,2.071796417236328,13.31630003452301,714.8,166.5,3.118177750559088e-05,1.0,42.47500014305115,2939.0,338.0,1.0,-3.891185998916626,2.066502571105957,0.22767779231071472,0.0,0.00588656166184058,0.006135529861031788,0.12980002164840698,0.09845135360956192,0.166113942861557,0.4727063477039337
245,all,9.52104663848877,0.7950373291969299,13.595499992370605,658.5,172.5,4.588781825136111e-05,1.0,29.4689998626709,858.0,263.0,1.0,-6.332937240600586,2.066420078277588,0.2275446206331253,0.0,0.005857128853531377,0.006123258801309725,0.12980875372886658,0.09837417304515839,0.16616837680339813,0.4730701744556427
246,all,8.845770835876465,4.115991592407227,16.769599962234498,1629.8,175.2,0.0002657575627337737,0.9,60.00399994850159,6461.0,338.0,0.0,-5.854509353637695,2.0664007663726807,0.22741076350212097,0.0,0.00582784320926372,0.006111012283707105,0.12980681657791138,0.09830465912818909,0.1659516990184784,0.4734324514865875
247,all,9.562801361083984,0.5590392351150513,11.669700002670288,851.6,162.1,3.601657483839951e-05,1.0,18.731000185012817,1592.0,213.0,1.0,2.390232563018799,2.0663323402404785,0.22727568447589874,0.0,0.005798703993217401,0.006098790259139691,0.1298108696937561,0.09814216196537018,0.165749654173851,0.4737946093082428
248,all,9.650407791137695,1.0132426023483276,13.872000026702882,979.8,181.7,5.755060824627679e-05,1.0,36.54200005531311,3249.0,314.0,1.0,3.305891513824463,2.066330909729004,0.22713600099086761,0.0,0.005769710473251314,0.006086592678621412,0.12980759143829346,0.09804854542016983,0.16560272872447968,0.474165141582489
249,all,8.85141372680664,1.8417118787765503,10.060500001907348,668.9,155.4,6.15585811392371e-05,1.0,16.420000076293945,2165.0,215.0,1.0,-3.7942276000976562,2.066324472427368,0.2269989401102066,0.0,0.005740861920885057,0.006074419493264169,0.1298062950372696,0.09792669117450714,0.16559240221977234,0.47452569007873535
250,all,10.444585800170898,2.878737449645996,21.388499975204468,1619.8,210.4,0.000308503123034505,0.9,60.003000020980835,7452.0,256.0,0.0,1.2227357625961304,2.0662598609924316,0.22686314582824707,0.0,0.005712157611280632,0.0060622706542776406,0.12980958819389343,0.09766107052564621,0.16545002162456512,0.4748797118663788
251,all,10.14277458190918,2.6983914375305176,15.648400020599365,1459.7,182.9,0.0005573569239137993,0.9,60.00100016593933,9089.0,272.0,0.0,3.8481712341308594,2.0662381649017334,0.2267223447561264,0.0,0.005683596823224228,0.006050146112969086,0.12980681657791138,0.0973801240324974,0.16521768271923065,0.4752427041530609
252,all,10.050487518310547,1.2158889770507812,18.921399974822997,1854.7,170.2,5.18369753797735e-05,1.0,59.069000005722046,8517.0,195.0,1.0,8.008125305175781,2.0662035942077637,0.22658126056194305,0.0,0.005655178839108107,0.006038045820743148,0.12980768084526062,0.09719836711883545,0.1651584357023239,0.47560247778892517
253,all,9.410744667053223,1.582774043083191,12.484699988365174,1459.3,171.5,4.822782761422093e-05,1.0,28.062999963760376,7454.0,199.0,1.0,3.7038087844848633,2.0661890506744385,0.22644345462322235,0.0,0.005626902944912566,0.006025969729101661,0.12980563938617706,0.09697510302066803,0.16511474549770355,0.4759509563446045
254,all,9.251039505004883,0.44227737188339233,9.848199963569641,633.7,165.7,4.7966847430207077e-05,1.0,21.24400019645691,619.0,224.0,1.0,5.13563346862793,2.0661449432373047,0.22630023956298828,0.0,0.005598768430188004,0.006013917789643458,0.12980662286281586,0.0967046245932579,0.16503198444843292,0.4763086140155792
255,all,9.737932205200195,0.9742791652679443,13.757299995422363,1128.2,188.0,4.066671015675993e-05,1.0,27.242000102996826,3958.0,220.0,1.0,8.573660850524902,2.0660786628723145,0.22615306079387665,0.0,0.005570774588037064,0.006001889954064171,0.12981076538562775,0.09643525630235672,0.16501478850841522,0.47667187452316284
256,all,8.483583450317383,2.4903194904327393,11.676899957656861,825.1,139.0,1.8043797223813017e-05,1.0,36.5220000743866,3172.0,210.0,1.0,4.04304838180542,2.0661203861236572,0.22600767016410828,0.0,0.005542920715096879,0.005989886174156043,0.12980130314826965,0.0963161438703537,0.1647293120622635,0.4770270884037018
257,all,9.634474754333496,1.4391213655471802,14.465900087356568,1634.4,172.8,4.900460148789926e-05,1.0,58.884000062942505,8057.0,283.0,1.0,-0.45809733867645264,2.066236972808838,0.22586481273174286,0.0,0.0055152061115213945,0.005977906401807731,0.1297854483127594,0.09631559252738953,0.1644573211669922,0.4773724675178528
258,all,8.619190216064453,2.0678439140319824,10.877099967002868,786.8,146.1,3.6321414746749484e-05,1.0,26.710000038146973,3624.0,188.0,1.0,4.052157402038574,2.0663516521453857,0.22571627795696259,0.0,0.005487630080963787,0.005965950589004116,0.12976965308189392,0.0963289886713028,0.1640760749578476,0.47772717475891113
259,all,11.118159294128418,3.516425132751465,22.600800037384033,2082.1,208.1,0.015561111354512209,0.8,60.003000020980835,7889.0,297.0,0.0,-0.2961238622665405,2.0664243698120117,0.22556225955486298,0.0,0.005460191930558968,0.005954018687826108,0.1297610104084015,0.09630400687456131,0.16394826769828796,0.47808998823165894
260,all,9.406659126281738,3.6932709217071533,16.80310003757477,1689.0,190.0,0.000413901604740434,0.9,60.00999999046326,9678.0,270.0,0.0,6.662085056304932,2.066439628601074,0.2254030704498291,0.0,0.005432890970906173,0.005942110650450455,0.12975996732711792,0.09622602164745331,0.16392701864242554,0.47846004366874695
261,all,9.581364631652832,0.6357786655426025,12.490999984741212,756.9,182.2,3.70710503015225e-05,1.0,21.890000104904175,2239.0,216.0,1.0,-3.094047784805298,2.066528797149658,0.22524285316467285,0.0,0.005405726516051642,0.005930226429149555,0.12975263595581055,0.09626342356204987,0.16402412950992584,0.4788280129432678
262,all,9.416826248168945,0.7365365624427795,11.36670000553131,718.2,176.2,5.408154611500408e-05,1.0,20.71499991416931,1756.0,250.0,1.0,-5.242967128753662,2.066620349884033,0.22508110105991364,0.0,0.005378697883471384,0.005918365976291255,0.1297454982995987,0.09629333764314651,0.16407673060894012,0.4791947901248932
263,all,10.339614868164062,2.4948627948760986,17.678200054168702,1169.8,187.8,0.0003104179202064125,0.9,60.003000020980835,6019.0,290.0,0.0,-9.534112930297852,2.066633939743042,0.22491423785686493,0.0,0.005351804394054027,0.005906529244338673,0.12974590063095093,0.09622345119714737,0.1640729159116745,0.47956815361976624
264,all,9.79560661315918,1.1953797340393066,14.902899980545044,1659.9,158.9,5.65697172666589e-05,1.0,51.4210000038147,7408.0,186.0,1.0,2.420713186264038,2.066567897796631,0.22474220395088196,0.0,0.005325045372083757,0.0058947161858499955,0.1297537237405777,0.09602376818656921,0.16401825845241547,0.47994735836982727
265,all,10.359395980834961,2.825883388519287,19.77000000476837,1699.4,191.7,0.0003627944345811497,0.9,60.00499987602234,6552.0,343.0,0.0,4.021453380584717,2.0664961338043213,0.22457167506217957,0.0,0.0052984201452233376,0.0058829267534782955,0.12976017594337463,0.09577776491641998,0.16379719972610474,0.4803188145160675
266,all,9.47728443145752,3.6991260051727295,17.8353000164032,2115.3,165.0,0.00038984750831713634,0.9,60.00100016593933,10334.0,238.0,0.0,1.5715665817260742,2.066465139389038,0.22440089285373688,0.0,0.0052719280444972205,0.005871160899971339,0.1297643631696701,0.09568872302770615,0.16366945207118988,0.4806859493255615
267,all,9.799966812133789,1.147091269493103,13.407700037956237,2129.1,158.1,5.165951895171667e-05,1.0,27.008000135421753,9964.0,131.0,1.0,4.620948791503906,2.0664894580841064,0.2242274284362793,0.0,0.005245568404274734,0.005859418578171396,0.1297644078731537,0.09573434293270111,0.163547083735466,0.4810536503791809
268,all,10.23840618133545,2.6456847190856934,16.755000019073485,1287.3,190.7,0.000393244724501485,0.9,60.004000186920166,7807.0,319.0,0.0,-5.6666364669799805,2.0665180683135986,0.22405385971069336,0.0,0.0052193405622533605,0.005847699741015054,0.12976209819316864,0.09579238295555115,0.1633543074131012,0.4814169108867645
269,all,9.399588584899902,0.9714918732643127,12.216600036621093,780.5,167.8,6.528002684916304e-05,1.0,26.1010000705719,2811.0,198.0,1.0,5.584270477294922,2.0665805339813232,0.22388431429862976,0.0,0.005193243859442094,0.005836004341533024,0.1297558844089508,0.09594374150037766,0.1630094051361084,0.4817674160003662
270,all,10.11865234375,2.7808597087860107,16.755700016021727,1463.3,173.1,0.000802080065147435,0.9,60.003000020980835,7742.0,247.0,0.0,2.8793909549713135,2.0666863918304443,0.2237100899219513,0.0,0.005167277640144884,0.0058243323328499574,0.1297471970319748,0.09622741490602493,0.1627691686153412,0.48212215304374695
271,all,9.560739517211914,0.7051550149917603,11.995399975776673,904.1,176.8,4.10705978344499e-05,1.0,18.60599994659424,3137.0,166.0,1.0,1.842814564704895,2.0668373107910156,0.22353465855121613,0.0,0.005141441251944159,0.005812683668184258,0.1297311633825302,0.0965321883559227,0.16254651546478271,0.4824744760990143
272,all,9.119487762451172,1.2144346237182617,11.933399963378907,744.7,166.7,4.8942801088486494e-05,1.0,22.25600004196167,2547.0,240.0,1.0,-7.430703163146973,2.067013740539551,0.2233610898256302,0.0,0.005115734045684438,0.0058010583008478896,0.12971246242523193,0.09692225605249405,0.16246308386325836,0.4828185439109802
273,all,10.128152847290039,1.4323838949203491,21.000500011444093,1727.8,196.9,6.122693509680012e-05,1.0,55.401000022888184,4741.0,316.0,1.0,-0.8842266201972961,2.067110300064087,0.2231888473033905,0.0,0.005090155375456016,0.005789456184246194,0.12970325350761414,0.09721093624830246,0.16245800256729126,0.48315539956092834
274,all,9.366369247436523,3.2325596809387207,15.242899942398072,1229.2,158.3,0.000658081139311892,0.9,60.00499987602234,7199.0,267.0,0.0,-3.380251407623291,2.0671093463897705,0.22301404178142548,0.0,0.005064704598578736,0.005777877271877702,0.12970483303070068,0.09733054786920547,0.1625940054655075,0.4834924340248108
275,all,8.819696426391602,0.9937513470649719,9.066799998283386,520.1,146.6,3.2538982354699585e-05,1.0,29.193000078201294,599.0,254.0,1.0,4.386638641357422,2.0670156478881836,0.22283676266670227,0.0,0.005039381075585842,0.005766321517333946,0.12971532344818115,0.09727326035499573,0.16274966299533844,0.48382923007011414
276,all,9.46508502960205,0.8177511096000671,11.342800045013428,871.1,171.1,2.641036581241935e-05,1.0,22.776999950408936,3025.0,247.0,1.0,-2.8213603496551514,2.066953182220459,0.22265185415744781,0.0,0.0050141841702079125,0.005754788874299278,0.12972356379032135,0.09729737043380737,0.1629658192396164,0.4841746985912323
277,all,7.7428693771362305,2.1172678470611572,7.505799961090088,362.3,142.5,3.453147379484143e-05,1.0,13.145999908447266,562.0,203.0,1.0,-1.4408063888549805,2.0668535232543945,0.2224595844745636,0.0,0.005,0.005743279296550679,0.12973783910274506,0.09725239127874374,0.16333702206611633,0.4845280945301056
278,all,9.477431297302246,3.5630621910095215,13.911999988555909,1301.0,182.8,0.0016945744658241938,0.9,60.00500011444092,8040.0,518.0,0.0,-3.791170597076416,2.066770315170288,0.22227120399475098,0.0,0.005,0.005731792737957578,0.12974907457828522,0.09723445773124695,0.16370536386966705,0.48486992716789246
279,all,9.226961135864258,1.4322359561920166,12.21749997138977,605.9,187.8,3.619404191791146e-05,1.0,25.322999954223633,1189.0,316.0,1.0,1.8664957284927368,2.0666768550872803,0.22207506000995636,0.0,0.005,0.005720329152481663,0.1297602355480194,0.09714291244745255,0.16407163441181183,0.4852198660373688
280,all,10.799589157104492,2.8260581493377686,22.136199951171875,2033.1,228.9,0.0031396355328255194,0.9,60.00499987602234,5158.0,499.0,0.0,-5.375582695007324,2.0666115283966064,0.22187884151935577,0.0,0.005,0.0057088884941767,0.12976467609405518,0.0970478430390358,0.16411606967449188,0.48556509613990784
281,all,9.09668254852295,0.9237268567085266,9.730599999427795,597.1,159.9,4.928286157932473e-05,1.0,16.292999982833862,675.0,187.0,1.0,4.759902477264404,2.066531181335449,0.22168639302253723,0.0,0.005,0.0056974707171883465,0.12977153062820435,0.09691819548606873,0.16426755487918854,0.48589906096458435
282,all,8.778406143188477,1.7144036293029785,12.001799964904786,900.2,152.4,4.901690340996821e-05,1.0,42.94200015068054,4761.0,278.0,1.0,0.6419283151626587,2.0664615631103516,0.22148561477661133,0.0,0.005,0.00568607577575397,0.12977981567382812,0.09680598974227905,0.1646125316619873,0.48624175786972046
283,all,9.542879104614258,0.7887952923774719,11.735700011253357,833.8,192.5,6.867629865854057e-05,1.0,23.27500009536743,2627.0,224.0,1.0,-0.020466873422265053,2.0664279460906982,0.22128459811210632,0.0,0.005,0.005674703624202462,0.12978321313858032,0.09668629616498947,0.16488231718540192,0.48657989501953125
284,all,10.407382011413574,2.498023748397827,19.022099995613097,1270.9,203.6,0.0002504407925512461,0.9,60.00200009346008,4785.0,228.0,0.0,5.420724391937256,2.066394090652466,0.22107720375061035,0.0,0.005,0.005663354216954057,0.12978866696357727,0.09667287766933441,0.16529527306556702,0.4869229793548584
285,all,9.69693660736084,1.1677132844924927,14.027699995040894,1219.3,176.5,6.57623941302702e-05,1.0,38.22100019454956,4653.0,168.0,1.0,-1.4247772693634033,2.066284418106079,0.2208709716796875,0.0,0.005,0.005652027508520149,0.12980298697948456,0.09652230143547058,0.1656569391489029,0.4872594177722931
286,all,9.24860954284668,1.673148274421692,13.1996000289917,867.0,192.0,4.9548176921452193e-05,1.0,40.736000061035156,3778.0,292.0,1.0,-0.5038699507713318,2.0662059783935547,0.22065703570842743,0.0,0.005,0.005640723453503109,0.12981416285037994,0.09645447880029678,0.16594268381595612,0.4876024127006531
287,all,9.444551467895508,1.718521237373352,14.511199975013733,960.5,189.6,4.8743864066785445e-05,1.0,32.5,2995.0,250.0,1.0,-0.7310873866081238,2.066150665283203,0.2204407900571823,0.0,0.005,0.005629442006596102,0.1298229992389679,0.0964481309056282,0.16636374592781067,0.48794370889663696
288,all,9.880022048950195,1.0218141078948975,15.770500016212463,1271.2,193.1,5.582621731401713e-05,1.0,46.28600001335144,6413.0,277.0,1.0,-2.776061534881592,2.0660903453826904,0.22021715342998505,0.0,0.005,0.00561818312258291,0.12983275949954987,0.09650956839323044,0.16672760248184204,0.4882909655570984
289,all,9.736207962036133,0.6647337675094604,13.548900032043457,898.0,196.2,2.2929125990901282e-05,1.0,27.89299988746643,3672.0,208.0,1.0,-2.362447738647461,2.066063404083252,0.21998508274555206,0.0,0.005,0.005606946756337744,0.12983663380146027,0.09658244997262955,0.1669372171163559,0.48864513635635376
290,all,9.799482345581055,1.1535766124725342,14.883799982070922,1139.7,210.3,2.0621378419083583e-05,1.0,43.89999985694885,5298.0,400.0,1.0,7.7744927406311035,2.0660133361816406,0.21975792944431305,0.0,0.005,0.005595732862825068,0.1298423558473587,0.09657487273216248,0.16721540689468384,0.4889870285987854
291,all,8.91012191772461,0.6974493265151978,8.056399965286255,556.7,156.3,2.520210994155399e-05,1.0,15.371999979019165,671.0,181.0,1.0,1.9942864179611206,2.0659615993499756,0.21952255070209503,0.0,0.005,0.005584541397099418,0.12985114753246307,0.09658946096897125,0.16752412915229797,0.4893353581428528
292,all,9.335419654846191,0.53351229429245,11.573400044441223,635.3,151.8,3.393166925768444e-05,1.0,23.299999952316284,569.0,257.0,1.0,-0.1950114369392395,2.0659635066986084,0.21928361058235168,0.0,0.005,0.005573372314305219,0.12985564768314362,0.09673288464546204,0.16785886883735657,0.4896833300590515
293,all,10.295967102050781,1.1925727128982544,21.055900001525877,1560.3,217.1,3.712693379443386e-05,1.0,45.40500020980835,6034.0,300.0,1.0,-1.8180010318756104,2.0659570693969727,0.21904219686985016,0.0,0.005,0.0055622255696766085,0.12985897064208984,0.09684836119413376,0.1680799424648285,0.4900292754173279
294,all,10.486644744873047,2.7210326194763184,19.03360002040863,1689.3,201.9,0.0004301076213908474,0.9,60.01099991798401,6707.0,297.0,0.0,4.833825588226318,2.065985918045044,0.21879179775714874,0.0,0.005,0.005551101118537256,0.129855677485466,0.09697867184877396,0.16810928285121918,0.4903818964958191
295,all,10.63692569732666,2.477120876312256,19.09570002555847,1688.1,199.3,0.00012212695834815476,0.9,60.008999824523926,6776.0,238.0,0.0,-4.006266117095947,2.0660805702209473,0.21853269636631012,0.0,0.005,0.0055399989163001815,0.12984207272529602,0.09717895835638046,0.1678919494152069,0.49074050784111023
296,all,10.645204544067383,2.4827828407287598,19.01690003871918,1653.9,196.1,0.0014008394760822134,0.9,60.00399994850159,6373.0,276.0,0.0,-3.1145026683807373,2.0662057399749756,0.2182651311159134,0.0,0.005,0.005528918918467581,0.12982362508773804,0.09738153964281082,0.16759617626667023,0.491104394197464
297,all,8.82638931274414,1.7299455404281616,10.674599981307983,541.6,153.0,3.199209974406629e-05,1.0,23.847000122070312,587.0,261.0,1.0,4.163671493530273,2.0663795471191406,0.21799901127815247,0.0,0.005,0.005517861080630646,0.12979939579963684,0.09765966981649399,0.16727128624916077,0.4914608895778656
298,all,9.137096405029297,1.7044217586517334,12.291799974441528,654.1,173.8,5.5469649812473883e-05,1.0,22.91599988937378,1805.0,243.0,1.0,2.592590093612671,2.0665535926818848,0.21772922575473785,0.0,0.005,0.005506825358469384,0.12977588176727295,0.098006471991539,0.16707134246826172,0.4918164312839508
299,all,9.259035110473633,1.865705132484436,13.845799994468688,1062.2,165.1,4.7425120418626806e-05,1.0,40.223999977111816,4301.0,213.0,1.0,-0.7906950116157532,2.0667693614959717,0.21745045483112335,0.0,0.005,0.005495811707752446,0.1297469437122345,0.09842390567064285,0.1667834371328354,0.4921773374080658
300,all,10.410024642944336,2.660020351409912,18.122100019454955,1715.3,178.6,0.0006693126695142552,0.9,60.003000020980835,6523.0,269.0,0.0,-3.268876314163208,2.066953182220459,0.21717357635498047,0.0,0.005,0.005484820084336941,0.1297205090522766,0.09884077310562134,0.16641554236412048,0.4925305247306824
301,all,9.321008682250977,0.5479785799980164,10.931699991226196,595.3,173.2,2.426300256398918e-05,1.0,19.121000051498413,578.0,207.0,1.0,0.540176272392273,2.067162275314331,0.2168881595134735,0.0,0.005,0.005473850444168267,0.1296916902065277,0.09931966662406921,0.16608493030071259,0.4928881824016571
302,all,9.702224731445312,3.159525156021118,15.379100012779237,1169.5,175.0,0.0003611297970996314,0.9,60.004000186920166,6852.0,295.0,0.0,0.12399761378765106,2.067333936691284,0.2166111171245575,0.0,0.005,0.00546290274327993,0.12966743111610413,0.09965293109416962,0.16571657359600067,0.49323058128356934
303,all,8.800408363342285,1.3397177457809448,9.71080002784729,554.0,160.9,4.8095917077699465e-05,1.0,18.10599994659424,598.0,224.0,1.0,-7.247174263000488,2.0674867630004883,0.21634003520011902,0.0,0.005,0.005451976937793371,0.12964661419391632,0.09992232918739319,0.16534487903118134,0.4935610294342041
304,all,8.46547794342041,2.66471004486084,11.628099989891052,745.6,154.6,3.3863602261740246e-05,1.0,28.992000102996826,2747.0,211.0,1.0,-0.2299022376537323,2.067628860473633,0.2160577028989792,0.0,0.005,0.005441072983917784,0.12962673604488373,0.10018325597047806,0.16488787531852722,0.4938991069793701
305,all,9.015222549438477,2.1967878341674805,13.896799993515014,978.9,187.8,2.9911124696437907e-05,1.0,33.59699988365173,4591.0,230.0,1.0,-1.2643985748291016,2.0677497386932373,0.21577146649360657,0.0,0.005,0.005430190837949949,0.12960940599441528,0.10045851767063141,0.16459858417510986,0.49423640966415405
306,all,10.166193962097168,2.887860059738159,16.066100072860717,2548.9,174.1,0.00012358221583271776,0.9,60.00100016593933,19864.0,203.0,0.0,-0.3686160445213318,2.0678818225860596,0.2154773324728012,0.0,0.005,0.005419330456274049,0.12958873808383942,0.10074364393949509,0.16419677436351776,0.49457696080207825
307,all,8.851082801818848,1.5180214643478394,10.061499977111817,595.8,153.4,3.57644725392635e-05,1.0,19.608999967575073,650.0,194.0,1.0,7.300343990325928,2.0680136680603027,0.2151724249124527,0.0,0.005,0.005408491795361501,0.1295708566904068,0.10107212513685226,0.1639341115951538,0.494923859834671
308,all,8.979957580566406,1.4282480478286743,10.49379997253418,742.7,162.7,4.431818803427298e-05,1.0,18.74899983406067,2538.0,216.0,1.0,0.9055978655815125,2.068171501159668,0.21486343443393707,0.0,0.005,0.005397674811770778,0.1295490562915802,0.10134238004684448,0.16348187625408173,0.49526986479759216
309,all,9.587417602539062,1.0117762088775635,13.125,874.7,181.0,5.142825200024732e-05,1.0,21.170000076293945,2156.0,177.0,1.0,-4.241665363311768,2.068297863006592,0.21454784274101257,0.0,0.005,0.005386879462147236,0.12953242659568787,0.10150951147079468,0.16309013962745667,0.4956173896789551
310,all,9.713655471801758,0.7884683012962341,12.714499998092652,1063.3,178.2,4.521679248932574e-05,1.0,28.52300000190735,2943.0,228.0,1.0,-1.685689926147461,2.0684714317321777,0.21422185003757477,0.0,0.005,0.005376105703222942,0.12951068580150604,0.10176269710063934,0.16268181800842285,0.4959701895713806
311,all,10.235947608947754,2.546405076980591,16.74590003490448,1019.0,197.7,0.00013219056763866358,0.9,60.003000020980835,4363.0,360.0,0.0,-3.1256887912750244,2.0685977935791016,0.21389071643352509,0.0,0.005,0.005365353491816495,0.12949612736701965,0.1019083708524704,0.16230089962482452,0.49632272124290466
312,all,10.184762001037598,3.109774351119995,19.180200004577635,1448.6,206.2,0.0007563043504530713,0.9,60.00399994850159,7043.0,282.0,0.0,-3.629211187362671,2.0686964988708496,0.21356691420078278,0.0,0.005,0.005354622784832863,0.12948282063007355,0.10190141946077347,0.16181299090385437,0.49666276574134827
313,all,8.861527442932129,1.5334469079971313,11.023099970817565,563.0,161.9,2.899502440049764e-05,1.0,31.418999910354614,860.0,270.0,1.0,-2.2565104961395264,2.068826913833618,0.21324102580547333,0.0,0.005,0.005343913539263197,0.1294640153646469,0.10202568769454956,0.16128866374492645,0.4969996511936188
314,all,9.324512481689453,1.026645541191101,11.050800037384032,864.5,172.6,2.2535054726625975e-05,1.0,27.244999885559082,3650.0,224.0,1.0,-1.094063401222229,2.0689401626586914,0.21290349960327148,0.0,0.005,0.005333225712184671,0.12944865226745605,0.10216432064771652,0.1608578860759735,0.49734267592430115
315,all,10.50103759765625,2.8648574352264404,18.916799998283388,2211.2,185.4,0.00018669256548493857,0.9,60.004000186920166,6437.0,427.0,0.0,-0.3501432240009308,2.0690364837646484,0.21257172524929047,0.0,0.005,0.0053225592607603015,0.12943360209465027,0.10224924236536026,0.1603246033191681,0.49767518043518066
316,all,10.951858520507812,3.4442930221557617,20.809899973869324,1615.8,201.9,0.0007899020708226628,0.8,60.00399994850159,5255.0,375.0,0.0,1.392939805984497,2.069183826446533,0.2122344970703125,0.0,0.005,0.005311914142238781,0.1294105350971222,0.10244859755039215,0.1596432477235794,0.49800777435302734
317,all,10.258393287658691,2.625365734100342,16.203399991989137,1288.0,202.4,0.0007770141368127817,0.9,60.004000186920166,7416.0,310.0,0.0,0.053398702293634415,2.069324493408203,0.21189014613628387,0.0,0.005,0.005301290313954303,0.12939193844795227,0.10272162407636642,0.15922051668167114,0.49834197759628296
318,all,9.195460319519043,1.392172932624817,11.73639998435974,861.6,158.1,5.869740605771741e-05,1.0,31.930999994277954,3867.0,294.0,1.0,2.6989192962646484,2.0693845748901367,0.21153470873832703,0.0,0.005,0.005290687733326394,0.12938284873962402,0.10290276259183884,0.15883322060108185,0.4986812174320221
319,all,9.411622047424316,0.5291762948036194,11.008399963378906,581.5,196.6,2.3461869180509387e-05,1.0,18.301999807357788,727.0,245.0,1.0,-1.71869957447052,2.0694499015808105,0.21116746962070465,0.0,0.005,0.0052801063578597415,0.12937262654304504,0.10316754132509232,0.15844643115997314,0.4990259110927582
320,all,9.331345558166504,1.2201610803604126,13.131299996376038,905.0,169.6,6.652812283969403e-05,1.0,34.157999992370605,4202.0,230.0,1.0,1.8116271495819092,2.0695416927337646,0.21080061793327332,0.0,0.005,0.005269546145144022,0.12935885787010193,0.10337673872709274,0.15801295638084412,0.4993651807308197
321,all,10.975738525390625,3.425142526626587,19.76380000114441,1925.8,196.9,0.001137228170106649,0.8,60.00500011444092,7425.0,278.0,0.0,-0.6517083644866943,2.069640636444092,0.21043021976947784,0.0,0.005,0.005259007052853734,0.12934468686580658,0.10365596413612366,0.1577191948890686,0.4997026026248932
322,all,11.258797645568848,3.597980499267578,23.70679998397827,2362.0,217.1,0.0009266323431370227,0.8,60.00399994850159,7122.0,452.0,0.0,0.6767399311065674,2.0697431564331055,0.2100527286529541,0.0,0.005,0.005248489038748027,0.12933014333248138,0.1039750948548317,0.1574896275997162,0.5000410676002502
323,all,9.961709976196289,3.039522886276245,16.86859998703003,1207.5,204.9,0.000807008126917425,0.9,60.00500011444092,5705.0,396.0,0.0,-1.3636456727981567,2.069847583770752,0.2096661776304245,0.0,0.005,0.005237992060670531,0.12931795418262482,0.10426321625709534,0.15743540227413177,0.5003822445869446
324,all,8.898694038391113,0.5272217392921448,7.731400036811829,548.8,152.8,2.7155419993242702e-05,1.0,14.527999877929688,573.0,215.0,1.0,-4.8079657554626465,2.0699288845062256,0.20927129685878754,0.0,0.005,0.0052275160765491895,0.129311665892601,0.1045563817024231,0.1575436145067215,0.500725269317627
325,all,10.439970016479492,2.5627174377441406,17.61049997806549,1471.1,187.5,0.0004850050816249581,0.9,60.001999855041504,7229.0,294.0,0.0,4.41209077835083,2.0699429512023926,0.2088843137025833,0.0,0.005,0.005217061044396091,0.129313662648201,0.10477805882692337,0.15779173374176025,0.5010570883750916
326,all,10.042318344116211,2.673560380935669,14.995100021362305,1232.4,178.6,0.0008334875590844245,0.9,60.003000020980835,7024.0,302.0,0.0,-9.834718704223633,2.0699894428253174,0.20848771929740906,0.0,0.005,0.005206626922307299,0.12931281328201294,0.10506552457809448,0.1581932008266449,0.5013917684555054
327,all,9.918771743774414,2.8444783687591553,13.703999996185303,1339.6,169.8,0.001866938257262549,0.9,60.00500011444092,5775.0,420.0,0.0,0.9739593863487244,2.0700111389160156,0.20808331668376923,0.0,0.005,0.005196213668462684,0.1293131709098816,0.10535336285829544,0.15851375460624695,0.5017278790473938
328,all,9.793713569641113,0.9982066750526428,13.037299966812133,1239.5,193.7,5.159652138026201e-05,1.0,31.627000093460083,2747.0,311.0,1.0,-2.209300994873047,2.0700621604919434,0.20766650140285492,0.0,0.005,0.005185821241125759,0.1293085366487503,0.10561764240264893,0.158587247133255,0.5020688772201538
