step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
506,all,7.742037773132324,1.6338311433792114,3.7039999961853027,532.7,119.4,2.5304962665103503e-05,1.0,6.413000106811523,631.0,140.0,1.0,-6.415275573730469,2.079286813735962,0.45833539962768555,0.0,0.005,0.0036312311176049596,0.12758482992649078,0.12418276071548462,0.13118857145309448,0.2457064688205719
507,all,7.684442043304443,1.7557554244995117,3.85019998550415,524.5,125.4,3.046750199163185e-05,1.0,7.317999839782715,573.0,169.0,1.0,0.039405398070812225,2.0792863368988037,0.4578721225261688,0.0,0.005,0.0036239686553697498,0.12758490443229675,0.12417863309383392,0.13121956586837769,0.245916485786438
508,all,7.030324459075928,1.1764146089553833,2.013000011444092,328.1,102.3,2.1449579242339705e-05,1.0,3.3970000743865967,714.0,153.0,1.0,0.1653815358877182,2.0792853832244873,0.4574042856693268,0.0,0.005,0.00361672071805901,0.12758506834506989,0.12416626513004303,0.13125355541706085,0.24612881243228912
509,all,7.473655700683594,1.581983208656311,3.5273000240325927,364.7,128.6,2.6263484913212268e-05,1.0,8.644000053405762,624.0,226.0,1.0,-1.6518346071243286,2.0792832374572754,0.45694807171821594,0.0,0.005,0.0036094872766228923,0.1275852769613266,0.12413918972015381,0.1313004195690155,0.24633610248565674
510,all,8.07209587097168,0.9393447637557983,4.012600016593933,502.7,135.9,5.1550941207334834e-05,1.0,9.744999885559082,745.0,239.0,1.0,-2.470851182937622,2.0792806148529053,0.4564972519874573,0.0,0.005,0.0036022683020696467,0.12758538126945496,0.12411651760339737,0.1313444823026657,0.24654121696949005
511,all,8.036392211914062,1.7593803405761719,5.069000029563904,550.1,147.6,3.227698174051958e-05,1.0,13.968000173568726,816.0,196.0,1.0,-2.9883458614349365,2.0792782306671143,0.4560489058494568,0.0,0.005,0.0035950637654655073,0.12758544087409973,0.1240985244512558,0.13138031959533691,0.24674545228481293
512,all,7.324092864990234,1.9311813116073608,3.303600001335144,442.8,130.3,5.586984115957002e-05,1.0,6.246000051498413,645.0,146.0,1.0,-2.9118027687072754,2.0792758464813232,0.4556104242801666,0.0,0.005,0.0035878736379345764,0.12758541107177734,0.12408685684204102,0.13142476975917816,0.24694538116455078
513,all,7.402610778808594,1.9762911796569824,3.4276000022888184,490.9,123.4,4.223862189380043e-05,1.0,7.982000112533569,652.0,216.0,1.0,-2.0781800746917725,2.079272747039795,0.45516592264175415,0.0,0.005,0.0035806978906587072,0.12758547067642212,0.12406696379184723,0.13146407902240753,0.24714837968349457
514,all,8.174272537231445,1.153210997581482,4.27690007686615,525.4,145.0,3.41836934979845e-05,1.0,7.809999942779541,575.0,162.0,1.0,-5.903105735778809,2.0792694091796875,0.45472192764282227,0.0,0.005,0.00357353649487739,0.1275855153799057,0.12404648214578629,0.1315135657787323,0.24735133349895477
515,all,7.457032203674316,1.4666740894317627,2.908100056648254,461.5,116.2,4.074675071187332e-05,1.0,4.559000015258789,765.0,151.0,1.0,5.866735935211182,2.07926607131958,0.4542728066444397,0.0,0.005,0.003566389421887635,0.12758570909500122,0.12401365488767624,0.1315566450357437,0.2475569248199463
516,all,7.501278877258301,1.9425857067108154,3.7020999431610107,617.9,117.5,2.590299864420064e-05,1.0,9.645999908447266,1789.0,195.0,1.0,0.09621639549732208,2.0792624950408936,0.4538213312625885,0.0,0.005,0.0035592566430438597,0.12758582830429077,0.12398684024810791,0.1316070854663849,0.24776382744312286
517,all,7.197279453277588,2.1609716415405273,3.0405999660491942,444.1,116.6,4.950644300812033e-05,1.0,6.927000045776367,631.0,137.0,1.0,-1.3178547620773315,2.0792601108551025,0.4533658027648926,0.0,0.005,0.003552138129757772,0.12758587300777435,0.12396775186061859,0.13164874911308289,0.247972771525383
518,all,7.768786430358887,1.6956217288970947,4.355599975585937,505.4,136.9,8.386552651922036e-06,1.0,6.569000005722046,557.0,201.0,1.0,-4.9745306968688965,2.0792574882507324,0.4529070258140564,0.0,0.005,0.0035450338534982564,0.12758591771125793,0.1239534392952919,0.13169920444488525,0.24818356335163116
519,all,8.086663246154785,0.8315605521202087,3.625499939918518,532.7,133.8,3.6592998641783e-05,1.0,6.329999923706055,579.0,192.0,1.0,6.511265277862549,2.079254627227783,0.45244523882865906,0.0,0.005,0.0035379437857912597,0.12758605182170868,0.1239304319024086,0.13175234198570251,0.24839594960212708
520,all,6.899036407470703,2.6768243312835693,4.649800062179565,553.5,125.9,2.1857497457407387e-05,1.0,15.609000205993652,2882.0,234.0,1.0,-7.747874736785889,2.079251766204834,0.4519811272621155,0.0,0.005,0.003530867898219677,0.12758609652519226,0.12390824407339096,0.13178174197673798,0.24860969185829163
521,all,8.50142765045166,0.8095507025718689,4.729300022125244,619.6,155.8,3.2718148566297e-05,1.0,7.9679999351501465,1338.0,234.0,1.0,-3.900979995727539,2.0792489051818848,0.45151975750923157,0.0,0.005,0.0035238061624232376,0.1275862157344818,0.12386881560087204,0.13180480897426605,0.2488224357366562
522,all,7.528430938720703,1.5078338384628296,3.400999927520752,415.1,115.5,1.651859592246208e-05,1.0,7.136999845504761,584.0,183.0,1.0,2.0456342697143555,2.079246759414673,0.45105642080307007,0.0,0.005,0.003516758550098391,0.1275862455368042,0.12384635210037231,0.13182175159454346,0.24903640151023865
523,all,7.533404350280762,1.3798881769180298,3.4441000699996946,449.9,111.4,2.3435096014398474e-05,1.0,8.45300006866455,661.0,128.0,1.0,-4.010648727416992,2.0792458057403564,0.45060715079307556,0.0,0.005,0.003509725032998194,0.12758633494377136,0.12382753193378448,0.13182677328586578,0.2492440640926361
524,all,6.944718360900879,2.5809154510498047,3.9019000053405763,515.6,119.0,4.4162705904302576e-05,1.0,17.09500002861023,1997.0,254.0,1.0,-3.2871854305267334,2.07924485206604,0.4501630961894989,0.0,0.005,0.003502705582932198,0.1275862753391266,0.12381965667009354,0.13183511793613434,0.24944962561130524
525,all,6.878909111022949,1.9342600107192993,3.2088000059127806,357.8,114.0,3.3540285754885514e-05,1.0,6.674999952316284,555.0,200.0,1.0,-1.53065025806427,2.079242706298828,0.44972923398017883,0.0,0.005,0.0034957001717663334,0.12758637964725494,0.12378784269094467,0.13184867799282074,0.2496507167816162
526,all,7.437025547027588,1.5364363193511963,3.2315999984741213,437.4,116.1,3.0224250690223155e-05,1.0,6.459000110626221,892.0,174.0,1.0,-3.758138418197632,2.079240560531616,0.4492911696434021,0.0,0.005,0.0034887087714228007,0.1275864541530609,0.12376786023378372,0.13187165558338165,0.2498539686203003
527,all,7.900835990905762,1.6843594312667847,4.172100019454956,492.6,134.6,2.138195280931073e-05,1.0,9.2739999294281,648.0,175.0,1.0,6.176111221313477,2.0792384147644043,0.44884973764419556,0.0,0.005,0.003481731353879955,0.12758663296699524,0.12374123185873032,0.13189849257469177,0.25005903840065
528,all,8.131155967712402,1.3716968297958374,4.948499989509583,485.9,154.7,2.7708485873712337e-05,1.0,10.74399995803833,609.0,203.0,1.0,0.31026142835617065,2.079237222671509,0.44840526580810547,0.0,0.005,0.003474767891172195,0.12758688628673553,0.12371866405010223,0.13191960752010345,0.25026580691337585
529,all,7.651793479919434,2.139230728149414,4.2700999736785885,722.9,137.7,3.5022358986257365e-05,1.0,13.639000177383423,2830.0,244.0,1.0,1.6487042903900146,2.079237222671509,0.4479759633541107,0.0,0.005,0.003467818355389851,0.12758691608905792,0.12371275573968887,0.13192324340343475,0.2504656910896301
530,all,8.352819442749023,0.7262816429138184,4.239299988746643,592.0,146.1,1.727692012011441e-05,1.0,8.802000045776367,585.0,174.0,1.0,-2.014235019683838,2.0792384147644043,0.44754287600517273,0.0,0.005,0.0034608827186790713,0.12758682668209076,0.12371894717216492,0.13189974427223206,0.2506676912307739
531,all,7.839184761047363,0.8294997811317444,3.044700002670288,460.3,126.3,2.9408620037970532e-05,1.0,6.489000082015991,597.0,170.0,1.0,-4.045600891113281,2.079240560531616,0.4471065104007721,0.0,0.005,0.0034539609532417133,0.12758666276931763,0.12373603135347366,0.13186030089855194,0.2508713901042938
532,all,7.6903977394104,1.3829809427261353,3.8040000200271606,421.0,131.0,1.5816240924431473e-05,1.0,8.256999969482422,562.0,205.0,1.0,-1.2554590702056885,2.0792417526245117,0.44666725397109985,0.0,0.005,0.00344705303133523,0.12758660316467285,0.1237470805644989,0.1318393349647522,0.25107669830322266
533,all,7.443534851074219,1.9598733186721802,3.8837000370025634,425.3,119.0,2.591866254955798e-05,1.0,8.420000076293945,659.0,179.0,1.0,-2.4983019828796387,2.07924485206604,0.4462261199951172,0.0,0.005,0.0034401589252725595,0.12758658826351166,0.12376777082681656,0.13179713487625122,0.2512831389904022
534,all,7.724811553955078,1.704350471496582,4.139600014686584,885.7,125.0,4.1510637364610865e-05,1.0,14.60099983215332,5295.0,185.0,1.0,7.748339653015137,2.07924747467041,0.4457831382751465,0.0,0.005,0.0034332786074220143,0.1275865137577057,0.1237928718328476,0.13177134096622467,0.2514907717704773
535,all,7.862236022949219,1.5114834308624268,3.9565000534057617,462.3,138.9,2.9179232145988667e-05,1.0,7.940000057220459,543.0,216.0,1.0,-0.2566997706890106,2.0792505741119385,0.44534212350845337,0.0,0.005,0.0034264120502071702,0.12758636474609375,0.12383008748292923,0.13172517716884613,0.25169768929481506
536,all,7.3141374588012695,1.7408849000930786,3.4555999994277955,453.7,115.5,4.5780431627444905e-05,1.0,9.629000186920166,609.0,191.0,1.0,0.8027263879776001,2.079254150390625,0.44491127133369446,0.0,0.005,0.0034195592261067557,0.12758606672286987,0.12387853115797043,0.13167738914489746,0.2519001066684723
537,all,7.358263969421387,1.8396843671798706,3.130399990081787,441.3,128.7,2.658735091985455e-05,1.0,5.128999948501587,749.0,204.0,1.0,1.5755345821380615,2.079257011413574,0.4444778859615326,0.0,0.005,0.003412720107654542,0.12758590281009674,0.12391641736030579,0.13163664937019348,0.2521039545536041
538,all,6.812617301940918,1.9707609415054321,3.754800033569336,287.3,117.5,3.604475778648458e-05,1.0,9.317999839782715,650.0,178.0,1.0,-1.3844393491744995,2.0792601108551025,0.4440487325191498,0.0,0.005,0.0034058946674392332,0.1275855451822281,0.12397581338882446,0.1316084861755371,0.2523060441017151
539,all,8.46255111694336,0.36238017678260803,4.2709999799728395,614.4,142.5,4.415125590137548e-05,1.0,6.485999822616577,795.0,136.0,1.0,8.392487525939941,2.079263687133789,0.4436251223087311,0.0,0.005,0.0033990828781043547,0.1275852471590042,0.12402993440628052,0.1315699964761734,0.2525058090686798
540,all,7.6468682289123535,2.091881513595581,4.294600009918213,473.5,136.3,1.2096621484660854e-05,1.0,9.34500002861023,675.0,197.0,1.0,-10.180434226989746,2.0792675018310547,0.44319888949394226,0.0,0.005,0.003392284712348146,0.12758488953113556,0.12409371137619019,0.13151206076145172,0.2527070939540863
541,all,8.346819877624512,1.1255275011062622,4.681200003623962,600.8,146.9,3.0148235825619344e-05,1.0,5.908999919891357,1010.0,173.0,1.0,2.763044834136963,2.0792715549468994,0.4427714943885803,0.0,0.005,0.0033855001429234496,0.1275842934846878,0.12416847050189972,0.13145402073860168,0.2529090940952301
542,all,7.182365417480469,1.8234171867370605,3.3191999912261965,398.0,121.8,4.087263204750369e-05,1.0,4.621999979019165,815.0,184.0,1.0,4.018360137939453,2.079275131225586,0.44234222173690796,0.0,0.005,0.0033787291426376027,0.1275838017463684,0.12424090504646301,0.1314108669757843,0.253112256526947
543,all,8.152636528015137,0.7318185567855835,3.6486000061035155,562.8,133.2,3.749902142385382e-05,1.0,6.25,568.0,189.0,1.0,-2.070852518081665,2.0792789459228516,0.4419114291667938,0.0,0.005,0.0033719716843523275,0.12758323550224304,0.12431832402944565,0.13136593997478485,0.25331640243530273
544,all,7.365132808685303,1.6445517539978027,3.4377999782562254,379.2,113.8,1.3433700246924229e-05,1.0,10.92199993133545,549.0,187.0,1.0,-2.557626485824585,2.0792832374572754,0.4414798319339752,0.0,0.005,0.0033652277409836227,0.12758278846740723,0.12439168244600296,0.1313025802373886,0.2535211443901062
545,all,7.608828544616699,1.5876537561416626,3.139300012588501,490.5,126.0,2.7696013873805168e-05,1.0,7.66100001335144,598.0,186.0,1.0,0.5131077766418457,2.0792877674102783,0.44104740023612976,0.0,0.005,0.0033584972855016555,0.12758219242095947,0.12448042631149292,0.13124777376651764,0.253726601600647
546,all,7.847076416015625,1.2387759685516357,3.773399996757507,482.5,122.7,4.622324081521086e-05,1.0,9.099999904632568,613.0,151.0,1.0,3.963351011276245,2.0792927742004395,0.4406142830848694,0.0,0.005,0.0033517802909306523,0.12758152186870575,0.1245787963271141,0.13119842112064362,0.2539325952529907
547,all,8.417213439941406,0.5303011536598206,4.096799993515015,640.0,150.4,4.9197846607315824e-05,1.0,4.940999984741211,1516.0,106.0,1.0,-4.040599346160889,2.079296350479126,0.4401807188987732,0.0,0.005,0.003345076730348791,0.1275809109210968,0.12467248737812042,0.13116002082824707,0.25413912534713745
548,all,6.608920097351074,2.117950201034546,2.210799980163574,361.0,96.4,1.4164206588225244e-05,1.0,5.680000066757202,622.0,169.0,1.0,2.121424674987793,2.079301118850708,0.4397493004798889,0.0,0.005,0.0033383865768880938,0.12758024036884308,0.12477889657020569,0.1311105191707611,0.2543448805809021
549,all,7.964095115661621,1.9412730932235718,4.9634000062942505,606.8,152.3,4.253057593296525e-05,1.0,11.75599980354309,2058.0,258.0,1.0,2.94881272315979,2.079305648803711,0.4393177032470703,0.0,0.005,0.0033317098037343174,0.12757961452007294,0.12488266080617905,0.1310509890317917,0.2545509934425354
550,all,7.794808864593506,1.4802615642547607,4.394200038909912,431.2,139.0,7.690460948821362e-06,1.0,7.50600004196167,560.0,190.0,1.0,2.3241217136383057,2.0793089866638184,0.4388921558856964,0.0,0.005,0.0033250463841268487,0.1275789886713028,0.12498171627521515,0.13101422786712646,0.2547544240951538
551,all,8.14700698852539,0.7020787000656128,3.802600049972534,536.1,130.0,2.341366724058923e-05,1.0,6.760000228881836,738.0,152.0,1.0,-2.378276824951172,2.0793120861053467,0.4384661316871643,0.0,0.005,0.003318396291358595,0.1275782734155655,0.12508729100227356,0.13097810745239258,0.2549583613872528
552,all,7.699507236480713,1.9187222719192505,4.072700047492981,440.5,139.0,1.758862897859757e-05,1.0,10.640000104904175,569.0,176.0,1.0,-1.6446863412857056,2.0793139934539795,0.4380398392677307,0.0,0.005,0.003311759498775878,0.12757755815982819,0.12518177926540375,0.13096141815185547,0.25516271591186523
553,all,7.459920406341553,2.0200600624084473,3.4069000244140626,518.6,117.1,2.9609974854472033e-05,1.0,4.7200000286102295,600.0,161.0,1.0,-0.9545665383338928,2.0793144702911377,0.4376133382320404,0.0,0.005,0.003305135979778326,0.12757669389247894,0.12528397142887115,0.13096289336681366,0.25536733865737915
554,all,8.500696182250977,0.9196596741676331,5.355900049209595,598.0,147.1,4.872049577684662e-05,1.0,11.514000177383423,940.0,165.0,1.0,-0.17772677540779114,2.0793159008026123,0.43719345331192017,0.0,0.005,0.0032985257078187694,0.1275758445262909,0.12539410591125488,0.1309642493724823,0.2555691599845886
555,all,7.894293308258057,1.686112880706787,4.300699973106385,473.6,136.2,1.0604006062973486e-05,1.0,8.837999820709229,664.0,198.0,1.0,-3.497716188430786,2.079317092895508,0.4367770552635193,0.0,0.005,0.003291928656403132,0.12757502496242523,0.12537775933742523,0.13096408545970917,0.2557695209980011
556,all,7.402937412261963,1.733354926109314,3.6687999963760376,414.6,125.2,3.702947457289059e-05,1.0,9.641999959945679,769.0,160.0,1.0,2.9364655017852783,2.079317808151245,0.4363601505756378,0.0,0.005,0.0032853447990903255,0.12757447361946106,0.12535206973552704,0.13098271191120148,0.2559703588485718
557,all,7.2539849281311035,2.300919532775879,3.9462999582290648,436.7,138.0,4.045356448673017e-05,1.0,7.2230000495910645,675.0,183.0,1.0,-1.1132521629333496,2.0793185234069824,0.4359467327594757,0.0,0.005,0.003278774109492145,0.12757384777069092,0.12532126903533936,0.1310042440891266,0.25616979598999023
558,all,7.656259059906006,1.4518635272979736,3.6728999853134154,501.9,120.5,3.6536192787883724e-05,1.0,6.343999862670898,902.0,166.0,1.0,-0.09470656514167786,2.0793190002441406,0.43553271889686584,0.0,0.005,0.0032722165612731604,0.12757346034049988,0.1253027766942978,0.13102290034294128,0.2563697397708893
559,all,8.15593147277832,0.7294729948043823,4.0716999769210815,529.9,126.4,2.872281917013147e-05,1.0,8.616999864578247,640.0,154.0,1.0,0.7466710209846497,2.0793190002441406,0.43511834740638733,0.0,0.005,0.003265672128150614,0.127573162317276,0.12527456879615784,0.13104045391082764,0.25657007098197937
560,all,6.690419673919678,2.4543089866638184,3.617300009727478,356.4,121.7,3.2513078246253205e-05,1.0,10.636000156402588,600.0,170.0,1.0,0.7132367491722107,2.0793182849884033,0.4347038269042969,0.0,0.005,0.003259140783894313,0.12757277488708496,0.12524379789829254,0.1310720443725586,0.2567707896232605
561,all,8.12360954284668,1.3507897853851318,4.394299936294556,561.6,139.0,3.679476992364329e-05,1.0,6.213000059127808,717.0,172.0,1.0,-3.956968069076538,2.079317569732666,0.4342995285987854,0.0,0.005,0.0032526225023265243,0.12757231295108795,0.12519925832748413,0.13111749291419983,0.256966769695282
562,all,7.1976118087768555,2.2568109035491943,4.317700004577636,497.3,131.8,3.8148788857606104e-05,1.0,11.133000135421753,2078.0,154.0,1.0,-4.65020751953125,2.0793163776397705,0.4338943064212799,0.0,0.005,0.003246117257321871,0.12757189571857452,0.12516607344150543,0.13116148114204407,0.25716349482536316
563,all,8.103364944458008,0.9355561137199402,3.7151999950408934,672.1,123.1,3.9409483836331204e-05,1.0,7.486000061035156,2194.0,149.0,1.0,1.263914704322815,2.0793144702911377,0.4334885776042938,0.0,0.005,0.0032396250228072273,0.1275714933872223,0.1251300573348999,0.1312101036310196,0.25736063718795776
564,all,6.5746355056762695,2.2792980670928955,3.3049999952316282,309.1,107.0,2.880269646378237e-05,1.0,7.188999891281128,572.0,175.0,1.0,4.145282745361328,2.079313039779663,0.4330825209617615,0.0,0.005,0.0032331457727616127,0.12757112085819244,0.1250884085893631,0.13125015795230865,0.25755828619003296
565,all,7.432499885559082,2.131371259689331,3.2773000240325927,517.6,129.4,2.3559365504905045e-05,1.0,6.38700008392334,1289.0,162.0,1.0,1.4464428424835205,2.0793120861053467,0.4326778054237366,0.0,0.005,0.0032266794812160896,0.12757083773612976,0.12504278123378754,0.13127970695495605,0.25775545835494995
566,all,7.46129846572876,2.0173537731170654,3.395300030708313,477.6,132.5,4.330386641952573e-05,1.0,5.187000036239624,585.0,211.0,1.0,8.856779098510742,2.0793113708496094,0.43227291107177734,0.0,0.005,0.0032202261222536574,0.12757059931755066,0.12499552965164185,0.13130560517311096,0.2579529583454132
567,all,5.7838335037231445,2.061333656311035,1.4971999406814576,246.1,86.9,3.334190633357262e-05,1.0,2.694000005722046,685.0,136.0,1.0,4.648340225219727,2.0793111324310303,0.43186813592910767,0.0,0.005,0.00321378567000915,0.12757040560245514,0.1249576136469841,0.13132740557193756,0.25815072655677795
568,all,7.612325191497803,2.2854347229003906,5.041199970245361,478.9,131.5,4.668839856321724e-05,1.0,9.789999961853027,612.0,200.0,1.0,0.3901592195034027,2.0793116092681885,0.4314635097980499,0.0,0.005,0.0032073580986691315,0.12757036089897156,0.12493350356817245,0.1313379555940628,0.2583485245704651
569,all,8.051750183105469,0.8002589344978333,3.4949000597000124,543.1,128.1,4.2272949905696525e-05,1.0,6.297000169754028,567.0,210.0,1.0,-5.032240390777588,2.0793118476867676,0.4310622811317444,0.0,0.005,0.0032009433824717933,0.127570241689682,0.12489975988864899,0.1313439905643463,0.25854501128196716
570,all,7.049574851989746,2.394615888595581,4.1339000225067135,338.5,140.7,2.2113229976382257e-05,1.0,8.424999952316284,657.0,249.0,1.0,0.47687673568725586,2.0793113708496094,0.43066391348838806,0.0,0.005,0.0031945414957068497,0.1275702565908432,0.12487944960594177,0.13137614727020264,0.2587403357028961
571,all,7.253808498382568,1.6929900646209717,2.9652999877929687,461.2,116.1,2.5000496567742937e-05,1.0,4.426000118255615,992.0,121.0,1.0,-2.8612940311431885,2.079310417175293,0.4302655756473541,0.0,0.005,0.003188152412715436,0.127570241689682,0.12484811991453171,0.13140662014484406,0.2589358687400818
572,all,7.230868339538574,1.1119524240493774,2.343899941444397,362.4,102.9,2.3034043110302437e-05,1.0,6.236000061035156,580.0,167.0,1.0,-0.41327103972435,2.07930850982666,0.4298716187477112,0.0,0.005,0.0031817761078900054,0.12757021188735962,0.12481165677309036,0.1314607560634613,0.25912949442863464
573,all,6.935323238372803,1.9214822053909302,2.786800003051758,372.3,100.9,5.360577811755472e-05,1.0,4.961999893188477,957.0,125.0,1.0,-1.069056510925293,2.0793063640594482,0.42947763204574585,0.0,0.005,0.0031754125556742252,0.12757010757923126,0.12478037178516388,0.13153108954429626,0.2593234181404114
574,all,8.165762901306152,1.1553441286087036,4.7467999935150145,515.4,139.2,2.182213053248038e-05,1.0,6.20199990272522,687.0,180.0,1.0,-3.319629669189453,2.079303026199341,0.42908355593681335,0.0,0.005,0.0031690617305628766,0.12756989896297455,0.1247391328215599,0.13161377608776093,0.2595175802707672
575,all,7.630584716796875,1.7045254707336426,3.657100057601929,455.8,123.1,4.94575960540917e-05,1.0,6.742000102996826,625.0,159.0,1.0,-0.10908220708370209,2.0793004035949707,0.4286896288394928,0.0,0.005,0.003162723607101751,0.12756964564323425,0.12469355016946793,0.13167472183704376,0.2597119212150574
576,all,7.761028289794922,1.3843190670013428,3.2304999589920045,565.7,114.2,3.692555303479391e-05,1.0,4.098999977111816,1174.0,122.0,1.0,-1.5238391160964966,2.079298973083496,0.4283037781715393,0.0,0.005,0.0031563981598875476,0.12756940722465515,0.12466492503881454,0.1316993087530136,0.2599025368690491
577,all,7.910228729248047,1.4944638013839722,4.359700012207031,502.4,132.6,4.2503039961387196e-05,1.0,6.924999952316284,690.0,177.0,1.0,-6.446484565734863,2.079298496246338,0.42791756987571716,0.0,0.005,0.0031500853635677726,0.12756919860839844,0.12462839484214783,0.1317087858915329,0.2600935399532318
578,all,7.215963840484619,1.8375965356826782,3.0829999923706053,423.8,125.4,3.378078896835192e-05,1.0,8.282999992370605,620.0,212.0,1.0,-1.0729230642318726,2.0792973041534424,0.4275311529636383,0.0,0.005,0.003143785192840637,0.12756893038749695,0.12458173930644989,0.1317150890827179,0.2602849304676056
579,all,6.99185037612915,2.0665340423583984,3.111400008201599,355.8,120.7,6.147240873081955e-05,1.0,10.102999925613403,589.0,223.0,1.0,-1.4146814346313477,2.0792958736419678,0.4271532893180847,0.0,0.005,0.003137497622454956,0.12756860256195068,0.12453311681747437,0.1317300945520401,0.26047226786613464
580,all,8.134154319763184,1.3721810579299927,4.5950000286102295,504.0,147.8,4.2887839819926795e-05,1.0,9.0239999294281,594.0,194.0,1.0,6.758406162261963,2.0792934894561768,0.4267798066139221,0.0,0.005,0.003131222627210046,0.1275683045387268,0.1244695782661438,0.13175518810749054,0.2606576681137085
581,all,8.115157127380371,1.1465801000595093,4.40820004940033,483.5,138.8,3.169455113525702e-05,1.0,6.822000026702881,600.0,183.0,1.0,-4.713538646697998,2.0792925357818604,0.4264214336872101,0.0,0.005,0.003124960181955626,0.12756815552711487,0.12443484365940094,0.13175739347934723,0.26083579659461975
582,all,8.031124114990234,1.4107317924499512,4.254000043869018,738.6,127.8,4.2256563336075375e-05,1.0,12.363999843597412,3597.0,183.0,1.0,-1.3575143814086914,2.0792911052703857,0.4260634481906891,0.0,0.005,0.0031187102615917147,0.12756791710853577,0.1243985965847969,0.13176558911800385,0.2610138952732086
583,all,7.606031894683838,1.388594627380371,2.9545000314712526,471.0,123.5,4.363948332693157e-05,1.0,5.321000099182129,571.0,149.0,1.0,2.20513653755188,2.0792906284332275,0.42570310831069946,0.0,0.005,0.003112472841068531,0.12756764888763428,0.12436215579509735,0.1317492127418518,0.2611933648586273
584,all,7.213532447814941,1.886474370956421,3.637500047683716,396.3,126.8,1.3642822832003558e-05,1.0,9.818000078201294,578.0,228.0,1.0,-0.6288815140724182,2.079289436340332,0.42534351348876953,0.0,0.005,0.003106247895386394,0.12756739556789398,0.12431023269891739,0.13173030316829681,0.26137274503707886
585,all,7.735510349273682,1.2005339860916138,3.482200026512146,502.6,112.4,5.194620950200647e-05,1.0,6.041000127792358,560.0,112.0,1.0,-0.23998643457889557,2.0792884826660156,0.4249858856201172,0.0,0.005,0.003100035399595621,0.1275673508644104,0.12427513301372528,0.13171060383319855,0.26155129075050354
586,all,8.212387084960938,0.7786031365394592,3.7967000007629395,586.1,139.0,1.6026447953015287e-05,1.0,6.433000087738037,794.0,211.0,1.0,1.4684606790542603,2.0792887210845947,0.4246343970298767,0.0,0.005,0.00309383532879643,0.1275673508644104,0.12425315380096436,0.13169637322425842,0.2617270350456238
587,all,7.409693717956543,1.655413269996643,3.298400044441223,437.9,131.4,3.4206075691968634e-05,1.0,5.289000034332275,572.0,188.0,1.0,-3.5327391624450684,2.0792884826660156,0.4242804944515228,0.0,0.005,0.003087647658138837,0.1275673508644104,0.12424784898757935,0.1316857933998108,0.26190415024757385
588,all,8.156099319458008,1.1147205829620361,4.028299999237061,663.1,128.0,2.66329152310784e-05,1.0,5.843999862670898,1679.0,134.0,1.0,-0.02092067524790764,2.079289197921753,0.4239352345466614,0.0,0.005,0.0030814723628225594,0.12756721675395966,0.12424743920564651,0.13165348768234253,0.2620771825313568
589,all,7.61461877822876,1.602685809135437,3.0656999826431273,503.7,116.0,4.001154068654807e-05,1.0,5.466000080108643,541.0,156.0,1.0,-0.46606287360191345,2.079289674758911,0.4235961139202118,0.0,0.005,0.0030753094180969143,0.12756729125976562,0.12423894554376602,0.13162213563919067,0.2622472643852234
590,all,7.614509582519531,1.1522791385650635,3.051200008392334,423.5,121.5,2.6212323071076394e-05,1.0,8.315000057220459,691.0,163.0,1.0,-1.6957682371139526,2.0792903900146484,0.4232543110847473,0.0,0.005,0.0030691587992607203,0.127567321062088,0.12424707412719727,0.13158732652664185,0.2624189257621765
591,all,7.213423252105713,1.903476357460022,3.459400010108948,390.2,118.6,2.99388873382359e-05,1.0,8.128000020980835,562.0,199.0,1.0,3.973109722137451,2.079291582107544,0.4229096472263336,0.0,0.005,0.003063020481662199,0.12756744027137756,0.1242460161447525,0.13154931366443634,0.26259222626686096
592,all,7.975948333740234,0.8455222249031067,3.2788999557495115,492.2,133.3,2.4475519693577843e-05,1.0,4.476000070571899,612.0,186.0,1.0,1.020411491394043,2.0792922973632812,0.4225625693798065,0.0,0.005,0.0030568944406988746,0.12756749987602234,0.12423514574766159,0.13151951134204865,0.26276689767837524
593,all,6.666286468505859,2.2619497776031494,3.181599998474121,306.2,116.8,2.7301319369565175e-05,1.0,8.805999994277954,603.0,164.0,1.0,-5.506754398345947,2.079293727874756,0.42222121357917786,0.0,0.005,0.003050780651817477,0.12756747007369995,0.12422415614128113,0.13148973882198334,0.2629389464855194
594,all,6.170184135437012,2.3850815296173096,2.4069000005722048,301.3,94.3,7.918306424991554e-06,1.0,5.377000093460083,575.0,151.0,1.0,-0.06615286320447922,2.079293727874756,0.4218774139881134,0.0,0.005,0.0030446790905138423,0.1275673806667328,0.12419150769710541,0.13146814703941345,0.2631123960018158
595,all,8.575891494750977,0.8353769779205322,5.301399970054627,634.9,147.5,3.171939926161124e-05,1.0,7.931999921798706,1057.0,191.0,1.0,0.5862734913825989,2.0792934894561768,0.4215352237224579,0.0,0.005,0.0030385897323328146,0.12756720185279846,0.1241431012749672,0.13145403563976288,0.2632852792739868
