step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
175,lazy,4.884575366973877,0.20813661813735962,3.811899995803833,506.5,133.7,0.0077637105742680845,0.8,5.016999959945679,527.0,166.0,0.0,0.738319993019104,2.0779294967651367,0.2815677225589752,0.0,0.008318961725467073,0.007044411628112365,0.1275440752506256,0.11814427375793457,0.1380523145198822,0.36555030941963196
176,lazy,4.747706413269043,0.3208588659763336,4.141499996185303,441.2,119.0,0.026561104249460905,0.4,5.016999959945679,527.0,156.0,0.0,-2.434063196182251,2.0779426097869873,0.28109100461006165,0.0,0.008277366916839737,0.0070303228048561395,0.12753784656524658,0.11810633540153503,0.1379886120557785,0.3661186695098877
177,lazy,4.87269401550293,0.22375637292861938,4.072100043296814,430.8,132.7,0.02793975436868913,0.5,5.002000093460083,524.0,199.0,0.0,-0.8056293725967407,2.077950954437256,0.28061535954475403,0.0,0.008235980082255538,0.007016262159246427,0.12753231823444366,0.1180596798658371,0.13798058032989502,0.3666892945766449
178,lazy,4.741002082824707,0.3807915449142456,3.3225999593734743,372.5,120.9,0.016485077445694694,0.7,5.003999948501587,527.0,195.0,0.0,-0.8962835669517517,2.0779550075531006,0.2801498472690582,0.0,0.00819480018184426,0.0070022296349279345,0.12752942740917206,0.11804619431495667,0.13799834251403809,0.3672509789466858
179,lazy,4.6036906242370605,0.4139614701271057,2.9119999408721924,420.0,106.5,0.005337127173753613,0.8,5.002000093460083,524.0,185.0,0.0,-0.5731143951416016,2.0779526233673096,0.2796856462955475,0.0,0.008153826180935039,0.006988225175658078,0.12752828001976013,0.1179904118180275,0.13798412680625916,0.36781448125839233
180,lazy,4.88214635848999,0.3514612019062042,3.9068000316619873,492.5,137.3,0.022422289690527633,0.5,5.001000165939331,541.0,175.0,0.0,0.5677823424339294,2.077967643737793,0.2792397141456604,0.0,0.008113057050030363,0.006974248725306762,0.12752506136894226,0.11800301820039749,0.13789574801921844,0.368358850479126
181,lazy,4.958766460418701,0.2988281548023224,4.156199979782104,495.3,146.7,0.018372052854840053,0.4,5.004000186920166,531.0,189.0,0.0,5.187527179718018,2.0779807567596436,0.2788031995296478,0.0,0.00807249176478021,0.006960300227856149,0.12752234935760498,0.11804447323083878,0.13782848417758942,0.3688947856426239
182,lazy,4.7095746994018555,0.30887141823768616,3.2812999725341796,402.8,114.8,0.002371310715354746,0.7,5.004999876022339,541.0,173.0,0.0,1.0239911079406738,2.0779976844787598,0.27836695313453674,0.0,0.00803212930595631,0.006946379627400436,0.12751875817775726,0.11813720315694809,0.1377679705619812,0.3694334626197815
183,lazy,4.717770099639893,0.28574609756469727,3.627400016784668,454.9,114.8,0.012612644010259888,0.6,3.8460001945495605,522.0,156.0,1.0,-3.3192825317382812,2.078016757965088,0.2779316306114197,0.0,0.007991968659426528,0.006932486868145635,0.1275145411491394,0.11825146526098251,0.13769486546516418,0.3699740767478943
184,lazy,4.623175144195557,0.31788745522499084,3.139800024032593,344.3,105.0,inf,0.8,3.1570000648498535,520.0,149.0,1.0,-3.6841964721679688,2.078047037124634,0.27750930190086365,0.0,0.007952008816129395,0.006918621894409344,0.1275099366903305,0.11839291453361511,0.1375257521867752,0.3705015182495117
185,lazy,4.67397403717041,0.39506953954696655,3.8729000091552734,415.6,113.2,0.014846883478944325,0.6,5.021000146865845,529.0,178.0,0.0,5.0659403800964355,2.078080892562866,0.2770876884460449,0.0,0.007912248772048748,0.006904784650620525,0.12750492990016937,0.11852338910102844,0.13740713894367218,0.3710309863090515
186,lazy,4.748326301574707,0.41768398880958557,2.9646999835968018,367.2,123.4,0.01006717063168471,0.7,5.00600004196167,533.0,189.0,0.0,1.4275026321411133,2.0781209468841553,0.2766738533973694,0.0,0.007872687528188505,0.006890975081319284,0.12749889492988586,0.11874295026063919,0.13734455406665802,0.37155359983444214
187,lazy,4.936470031738281,0.25630465149879456,4.160599970817566,436.4,142.1,inf,0.6,4.5299999713897705,529.0,186.0,1.0,0.9918285012245178,2.0781569480895996,0.2762737572193146,0.0,0.007833324090547562,0.006877193131156646,0.12749342620372772,0.11898097395896912,0.1372702419757843,0.3720617890357971
188,lazy,4.68129301071167,0.354211688041687,2.8000999450683595,382.1,112.5,0.0047618566281552935,0.8,3.6529998779296875,558.0,152.0,1.0,1.0668193101882935,2.078188896179199,0.2758766710758209,0.0,0.007794157470094824,0.006863438744894332,0.12748828530311584,0.11921240389347076,0.13722053170204163,0.372568815946579
189,lazy,4.94570255279541,0.1996033638715744,4.538599967956543,542.8,142.0,inf,0.5,5.003000020980835,519.0,182.0,0.0,7.8529839515686035,2.078221559524536,0.2754833400249481,0.0,0.00775518668274435,0.006849711867404544,0.127483069896698,0.11947879940271378,0.1372028887271881,0.3730737268924713
190,lazy,4.613753318786621,0.4052858054637909,3.1187999963760378,360.5,107.4,0.03815115292741776,0.7,5.006999969482422,517.0,179.0,0.0,5.129924774169922,2.0782406330108643,0.27509069442749023,0.0,0.007716410749330628,0.0068360124436697344,0.12747985124588013,0.11971275508403778,0.13725994527339935,0.37358060479164124
191,lazy,4.9072346687316895,0.18656007945537567,4.45450005531311,562.6,136.4,0.014495245863323947,0.5,4.039000034332275,585.0,179.0,1.0,-0.24587947130203247,2.0782434940338135,0.27469927072525024,0.0,0.007677828695583974,0.006822340418782395,0.12747934460639954,0.11992353200912476,0.13738706707954407,0.3740885555744171
192,lazy,4.764165878295898,0.3237050771713257,3.080900025367737,459.2,121.3,2.191261916379698e-06,1.0,4.261000156402588,559.0,180.0,1.0,-1.1784037351608276,2.078242540359497,0.2743096351623535,0.0,0.007639439552106054,0.00680869573794483,0.12748008966445923,0.12007662653923035,0.13747240602970123,0.3745972216129303
193,lazy,4.849158763885498,0.1654907763004303,3.9681000232696535,494.5,128.2,0.002423906921415358,0.8,5.003999948501587,523.0,155.0,0.0,-0.5261278748512268,2.0782454013824463,0.27392205595970154,0.0,0.007601242354345524,0.006795078346468941,0.12748093903064728,0.12020836025476456,0.1375202238559723,0.3751057982444763
194,lazy,4.7029337882995605,0.33035266399383545,3.304099988937378,368.4,114.3,inf,0.8,5.017999887466431,531.0,174.0,0.0,-2.394822359085083,2.078247308731079,0.2735369801521301,0.0,0.007563236142573796,0.006781488189776003,0.12748108804225922,0.12033301591873169,0.13757406175136566,0.3756140172481537
195,lazy,4.758144855499268,0.31558695435523987,3.516000008583069,366.2,120.5,inf,0.7,5.000999927520752,538.0,181.0,0.0,0.3524129390716553,2.0782573223114014,0.2731626629829407,0.0,0.007525419961860927,0.006767925213396451,0.12747922539710999,0.12047617137432098,0.13752897083759308,0.3761107623577118
196,lazy,4.954949855804443,0.32152706384658813,4.192199993133545,459.4,147.0,0.02687353423676576,0.5,5.00600004196167,528.0,204.0,0.0,3.2743749618530273,2.0782625675201416,0.27279049158096313,0.0,0.007487792862051622,0.006754389362969658,0.12747818231582642,0.1206292137503624,0.13759495317935944,0.37660735845565796
197,lazy,4.627381801605225,0.2843590974807739,3.007800054550171,366.9,105.0,0.0001415267717111528,0.9,4.052999973297119,540.0,170.0,1.0,3.1254639625549316,2.0782620906829834,0.27242112159729004,0.0,0.007450353897741364,0.006740880584243719,0.12747853994369507,0.12073380500078201,0.13760878145694733,0.3771028518676758
198,lazy,4.858233451843262,0.22076185047626495,3.4979999542236326,434.3,130.5,0.02203330856390892,0.7,5.014999866485596,527.0,161.0,0.0,-0.707003116607666,2.078261375427246,0.27206751704216003,0.0,0.007413102128252657,0.006727398823075231,0.1274782121181488,0.12086835503578186,0.13769970834255219,0.37757977843284607
199,lazy,4.710631370544434,0.2452230453491211,3.8442999601364134,552.8,113.1,0.0008949077723675192,0.7,5.000999927520752,565.0,152.0,0.0,4.562325477600098,2.078261613845825,0.2717188000679016,0.0,0.007376036617611394,0.006713944025429081,0.1274774819612503,0.12094555050134659,0.13774974644184113,0.37805262207984924
200,lazy,4.846441268920898,0.2880798280239105,3.9136999368667604,504.1,130.9,0.007404906190294061,0.6,5.009000062942505,537.0,187.0,0.0,-4.052016258239746,2.0782761573791504,0.271380215883255,0.0,0.007339156434523337,0.006700516137378223,0.12747527658939362,0.12105800956487656,0.13776302337646484,0.37851420044898987
201,lazy,4.847229957580566,0.28576844930648804,4.225300025939942,463.0,131.1,inf,0.5,5.02400016784668,525.0,182.0,0.0,3.6156809329986572,2.078277587890625,0.2710556387901306,0.0,0.0073024606523507205,0.006687115105103466,0.12747491896152496,0.12112190574407578,0.13783305883407593,0.3789588510990143
202,lazy,4.842469215393066,0.2673892378807068,4.212899971008301,610.4,129.9,0.005177448689098273,0.4,5.002999782562256,526.0,174.0,0.0,-6.68423318862915,2.0782783031463623,0.2707308828830719,0.0,0.007265948349088967,0.0066737408748932595,0.12747441232204437,0.12118835002183914,0.13789603114128113,0.3794059753417969
203,lazy,4.854266166687012,0.1560743749141693,4.426399993896484,525.3,128.7,0.00164199813701035,0.5,4.290999889373779,548.0,172.0,1.0,2.5410430431365967,2.0782761573791504,0.2704063057899475,0.0,0.007229618607343523,0.006660393393143473,0.1274746060371399,0.12121814489364624,0.1380384862422943,0.37985509634017944
204,lazy,4.695550441741943,0.3602372705936432,3.4397000074386597,338.2,114.7,0.01379665951730438,0.6,5.02400016784668,523.0,158.0,0.0,0.9651620388031006,2.0782628059387207,0.27008867263793945,0.0,0.007193470514306805,0.006647072606357186,0.12747612595558167,0.1212790310382843,0.1382361352443695,0.380296915769577
205,lazy,4.886363506317139,0.20478945970535278,4.378599953651428,541.4,133.9,0.04314166390667922,0.5,5.0290000438690186,518.0,177.0,0.0,3.0335168838500977,2.0782480239868164,0.26977142691612244,0.0,0.007157503161735271,0.0066337784611444715,0.12747780978679657,0.12139582633972168,0.13848158717155457,0.3807404041290283
206,lazy,4.891938209533691,0.2222989946603775,3.863099980354309,487.5,135.1,0.00882732614564681,0.7,5.00600004196167,522.0,186.0,0.0,0.3206786811351776,2.0782365798950195,0.2694550156593323,0.0,0.007121715645926594,0.006620510904222183,0.12747886776924133,0.1215767115354538,0.13865430653095245,0.3811849057674408
207,lazy,4.847465515136719,0.2943575084209442,4.140600037574768,544.2,131.1,0.006627415752686124,0.5,5.000999927520752,467.0,183.0,0.0,-0.12023308873176575,2.078232526779175,0.26913982629776,0.0,0.007086107067696961,0.006607269882413738,0.12747891247272491,0.12171881645917892,0.13872745633125305,0.381630003452301
208,lazy,4.503880500793457,0.3441494405269623,2.5461000204086304,306.5,94.2,0.007562818535973824,0.8,4.0,525.0,149.0,1.0,-2.0816659927368164,2.078234910964966,0.26883357763290405,0.0,0.007050676532358476,0.006594055342648911,0.12747864425182343,0.12177185714244843,0.13875168561935425,0.3820646107196808
209,lazy,4.759780406951904,0.14761684834957123,3.5848999977111817,532.6,116.9,0.0010492239828205005,0.9,4.934999942779541,545.0,154.0,1.0,-0.03775105997920036,2.0782480239868164,0.26854023337364197,0.0,0.007015423149696684,0.006580867231963613,0.1274775266647339,0.12182672321796417,0.13873611390590668,0.3824829161167145
210,lazy,4.755403995513916,0.3244224190711975,3.927500057220459,505.1,120.3,0.006664995414649671,0.3,5.002000093460083,531.0,155.0,0.0,3.9384970664978027,2.0782699584960938,0.26825031638145447,0.0,0.0069803460339482,0.006567705497499686,0.1274755895137787,0.12181907147169113,0.13868334889411926,0.3828983008861542
211,lazy,4.837414741516113,0.2830304503440857,4.170000004768371,526.3,129.2,inf,0.3,5.002000093460083,518.0,166.0,0.0,1.8381590843200684,2.0782809257507324,0.26796045899391174,0.0,0.006945444303778459,0.006554570086504686,0.1274745613336563,0.12180929630994797,0.1386459916830063,0.38331565260887146
212,lazy,4.870086193084717,0.22848694026470184,3.6900999546051025,476.7,132.4,inf,0.8,4.767999887466431,550.0,176.0,1.0,6.152328968048096,2.0783045291900635,0.26768431067466736,0.0,0.006910717082259567,0.006541460946331677,0.1274718940258026,0.12182942777872086,0.13849040865898132,0.3837150037288666
213,lazy,4.755828857421875,0.2756126821041107,3.543000078201294,449.7,119.2,inf,0.7,5.006999969482422,520.0,168.0,0.0,-2.0425784587860107,2.07833194732666,0.2674075961112976,0.0,0.0068761634968482685,0.006528378024439014,0.12746872007846832,0.12188495695590973,0.1383507251739502,0.3841172158718109
214,lazy,4.703372001647949,0.3896244466304779,3.76349995136261,438.6,116.3,0.007391140079219578,0.5,5.004999876022339,615.0,182.0,0.0,-2.481509208679199,2.0783615112304688,0.2671305537223816,0.0,0.006841782679364027,0.006515321268390136,0.12746554613113403,0.12195785343647003,0.1382351517677307,0.3845216631889343
215,lazy,4.788712978363037,0.2845218777656555,3.662899971008301,486.6,123.1,0.021983003759620492,0.6,5.000999927520752,525.0,153.0,0.0,-6.346389293670654,2.0783863067626953,0.26685377955436707,0.0,0.006807573765967207,0.006502290625853355,0.12746289372444153,0.12195443361997604,0.13806679844856262,0.3849276006221771
216,lazy,4.718953609466553,0.2858358919620514,3.606499981880188,374.1,114.9,0.00644991722834499,0.7,5.0,528.0,154.0,0.0,-2.635190725326538,2.0784072875976562,0.26658692955970764,0.0,0.006773535897137371,0.006489286044601648,0.1274603009223938,0.12200271338224411,0.13794399797916412,0.3853206932544708
217,lazy,4.863770961761475,0.25880032777786255,4.045699977874756,552.8,132.6,0.01255546910080801,0.6,5.015000104904175,536.0,196.0,0.0,2.3123037815093994,2.078415870666504,0.26631999015808105,0.0,0.006739668217651684,0.006476307472512445,0.12745891511440277,0.1219753548502922,0.13783372938632965,0.3857157826423645
218,lazy,4.799368381500244,0.1854143887758255,4.192000031471252,455.6,122.2,inf,0.6,4.110000133514404,610.0,145.0,1.0,-6.737649917602539,2.0784244537353516,0.2660532593727112,0.0,0.006705969876563425,0.00646335485756742,0.12745755910873413,0.12192551046609879,0.1376994401216507,0.38611239194869995
219,lazy,4.823965549468994,0.21806930005550385,3.834299993515015,490.3,126.0,0.005426347043417438,0.7,4.036999940872192,528.0,163.0,1.0,0.9086670279502869,2.0784342288970947,0.26579350233078003,0.0,0.0066724400271806076,0.006450428147852285,0.12745575606822968,0.1219109296798706,0.13748474419116974,0.3865002989768982
220,lazy,4.904421806335449,0.2389656901359558,4.34380009174347,566.2,137.2,0.009967786129222287,0.4,5.001000165939331,541.0,174.0,0.0,2.1335291862487793,2.078449010848999,0.26554611325263977,0.0,0.006639077827044705,0.006437527291556581,0.12745366990566254,0.12189782410860062,0.13722698390483856,0.386871337890625
221,lazy,4.694332122802734,0.3670251965522766,2.7028999805450438,335.8,115.4,0.00019836541962617982,0.9,4.927999973297119,536.0,216.0,1.0,4.756107330322266,2.0784597396850586,0.265308678150177,0.0,0.006605882437909481,0.006424652236973468,0.12745171785354614,0.12197000533342361,0.13700516521930695,0.3872288167476654
222,lazy,4.860593318939209,0.21092365682125092,3.881599998474121,479.8,130.6,0.019043858077582555,0.7,5.006999969482422,535.0,173.0,0.0,-1.5806878805160522,2.0784683227539062,0.2650791108608246,0.0,0.006572853025719933,0.0064118029324995215,0.12745067477226257,0.1219601184129715,0.1368122696876526,0.3875758945941925
223,lazy,4.90539026260376,0.23505599796772003,3.660999965667725,438.6,137.1,0.013511005769125941,0.6,5.008500099182129,535.5,162.0,0.0,-15.408596992492676,2.07846736907959,0.26484814286231995,0.0,0.006539988760591334,0.006398979326634522,0.12745025753974915,0.1218956708908081,0.1366850584745407,0.38792654871940613
224,lazy,4.715659141540527,0.4034106135368347,3.242299962043762,373.2,118.7,0.00576573115688069,0.8,4.438999891281128,492.0,178.0,1.0,-3.7329952716827393,2.0784592628479004,0.26462554931640625,0.0,0.006507288816788377,0.006386181367981253,0.12745057046413422,0.1217859536409378,0.13651451468467712,0.3882656693458557
225,lazy,4.755458831787109,0.2145272046327591,3.725600004196167,459.9,117.5,0.0023765526022179596,0.8,4.608000040054321,564.0,147.0,1.0,0.9273991584777832,2.0784530639648438,0.26440075039863586,0.0,0.006474752372704435,0.006373409005245291,0.1274510622024536,0.12171726673841476,0.13630658388137817,0.3886096477508545
226,lazy,4.790168762207031,0.3785681128501892,3.7312999963760376,517.8,127.1,0.01653822721617974,0.5,5.00600004196167,522.0,192.0,0.0,0.5787551403045654,2.0784409046173096,0.2641741931438446,0.0,0.006442378610840913,0.006360662187234801,0.12745222449302673,0.12165021896362305,0.13615712523460388,0.3889576494693756
227,lazy,4.872403144836426,0.24380454421043396,4.0754999876022335,493.4,133.1,0.0067966176931383805,0.6,5.001999855041504,527.0,175.0,0.0,7.783177375793457,2.078434705734253,0.26395368576049805,0.0,0.006410166717786709,0.006347940862860332,0.12745234370231628,0.12164540588855743,0.13625207543373108,0.38929763436317444
228,lazy,4.89266300201416,0.2341175228357315,3.1691999673843383,519.7,135.3,0.0027890912031847187,0.9,5.001000165939331,541.0,167.0,0.0,-0.08915436267852783,2.078421115875244,0.26373153924942017,0.0,0.006378115884197775,0.006335244981134611,0.12745319306850433,0.1216064840555191,0.13647496700286865,0.3896414339542389
229,lazy,4.752266883850098,0.31623542308807373,2.9823999881744383,378.3,119.9,0.003797517397453222,0.7,5.003000020980835,602.0,168.0,0.0,-2.4614155292510986,2.0784003734588623,0.2635083794593811,0.0,0.006346225304776786,0.0063225744911723425,0.12745466828346252,0.12153977155685425,0.13668426871299744,0.3899881839752197
230,lazy,4.7386155128479,0.29075804352760315,3.628700017929077,443.3,117.5,0.04343766637335945,0.6,4.224999904632568,540.0,164.0,1.0,5.344864845275879,2.078388214111328,0.2632875442504883,0.0,0.0063144941782529015,0.006309929342189997,0.12745559215545654,0.12151936441659927,0.13689298927783966,0.3903326690196991
231,lazy,4.675839424133301,0.45239531993865967,2.8159000635147096,403.7,115.0,0.0004222267580077081,0.9,3.6010000705718994,549.0,175.0,1.0,-7.97475528717041,2.078373670578003,0.2630682587623596,0.0,0.006282921707361637,0.0062973094835056176,0.12745675444602966,0.12147235870361328,0.13705120980739594,0.3906761109828949
232,lazy,4.771365165710449,0.3620588481426239,3.753700041770935,501.4,123.5,0.005612867225977408,0.5,5.007999897003174,528.0,179.0,0.0,4.213745594024658,2.078352451324463,0.26285484433174133,0.0,0.006251507098824828,0.006284714864538606,0.12745879590511322,0.12143780291080475,0.13721679151058197,0.3910115659236908
233,lazy,4.815365314483643,0.2525849938392639,3.480399966239929,485.9,126.1,0.007260435679037199,0.7,5.00600004196167,526.0,197.0,0.0,2.780543327331543,2.078329563140869,0.26264142990112305,0.0,0.006220249563330704,0.0062721454348095285,0.12746095657348633,0.12140678614377975,0.13736847043037415,0.39134839177131653
234,lazy,4.740434646606445,0.40528085827827454,3.4193999767303467,496.3,121.3,0.04039909621098015,0.6,5.008000135421753,526.0,182.0,0.0,-2.4832446575164795,2.0783112049102783,0.2624318599700928,0.0,0.00618914831551405,0.0062596011439399095,0.12746292352676392,0.12137684226036072,0.13756299018859863,0.3916802704334259
235,lazy,4.714216232299805,0.4911363422870636,3.9832000017166136,472.2,120.4,0.011867453288007984,0.3,5.010000228881836,517.0,167.0,0.0,2.102909803390503,2.07828950881958,0.26222726702690125,0.0,0.00615820257393648,0.00624708194165203,0.12746472656726837,0.1214064434170723,0.13776172697544098,0.39200538396835327
236,lazy,4.554437637329102,0.34569862484931946,2.620999979972839,242.7,99.0,0.0016730670092726617,0.9,5.003000020980835,642.0,147.0,0.0,-3.4679388999938965,2.0782618522644043,0.2620217204093933,0.0,0.006127411561066797,0.006234587777768726,0.12746673822402954,0.12146656215190887,0.13798056542873383,0.39233332872390747
237,lazy,4.745996952056885,0.28299254179000854,3.465999984741211,454.1,118.1,0.003205487023342698,0.8,5.003000020980835,530.0,167.0,0.0,0.4563847482204437,2.078225612640381,0.2618165612220764,0.0,0.006096774503261463,0.006222118602213189,0.1274697482585907,0.12144426256418228,0.13823717832565308,0.3926618695259094
238,lazy,4.859959602355957,0.146950364112854,4.5753000497817995,637.4,129.2,0.019039655974118063,0.5,5.001000165939331,532.0,152.0,0.0,-2.2961676120758057,2.078184127807617,0.26161834597587585,0.0,0.006066290630745156,0.006209674365008762,0.12747344374656677,0.12140551954507828,0.1384889930486679,0.3929803967475891
239,lazy,4.777339458465576,0.18881002068519592,3.924500036239624,564.2,119.7,inf,0.7,5.003999948501587,533.0,161.0,0.0,-7.0813188552856445,2.0781407356262207,0.26141923666000366,0.0,0.00603595917759143,0.0061972550162787444,0.12747740745544434,0.1214139312505722,0.13872404396533966,0.39330142736434937
240,lazy,4.829005718231201,0.22716879844665527,4.036100077629089,443.5,127.0,inf,0.5,5.004000186920166,533.0,170.0,0.0,5.907790660858154,2.0781078338623047,0.2612234652042389,0.0,0.006005779381703473,0.006184860506246187,0.1274804174900055,0.12140486389398575,0.13885186612606049,0.39361831545829773
241,lazy,4.651162147521973,0.28206050395965576,3.5551000356674196,451.3,107.7,0.0032820546220931742,0.8,5.014999866485596,617.0,184.0,0.0,-1.30324125289917,2.0780794620513916,0.2610286772251129,0.0,0.005975750484794955,0.006172490785233694,0.12748263776302338,0.12143402546644211,0.13901883363723755,0.3939346671104431
242,lazy,4.8094482421875,0.31942984461784363,4.283800029754639,555.6,126.5,inf,0.5,5.009000062942505,549.0,157.0,0.0,-0.18342295289039612,2.0780491828918457,0.2608349025249481,0.0,0.00594587173237098,0.006160145803663227,0.12748531997203827,0.12138450145721436,0.13911327719688416,0.39425042271614075
243,lazy,4.711880683898926,0.3356650769710541,2.907200074195862,324.4,115.9,0.0034652685451518504,0.7,5.002000093460083,530.0,170.0,0.0,-0.8498095870018005,2.0780344009399414,0.26064416766166687,0.0,0.005916142373709125,0.0061478255120559,0.1274867206811905,0.12131991237401962,0.1391603648662567,0.39456242322921753
244,lazy,4.8174285888671875,0.2748975455760956,3.8039000034332275,481.1,126.7,inf,0.5,5.002500057220459,548.5,167.0,0.0,9.9519681930542,2.0780177116394043,0.26045599579811096,0.0,0.00588656166184058,0.006135529861031788,0.12748853862285614,0.12121256440877914,0.13920260965824127,0.39487114548683167
245,lazy,4.743200302124023,0.33326607942581177,3.912700057029724,542.5,119.6,0.0013178311699130244,0.5,5.002000093460083,523.0,198.0,0.0,-0.1480904370546341,2.078015089035034,0.2602732181549072,0.0,0.005857128853531377,0.006123258801309725,0.12748901546001434,0.12114263325929642,0.13915716111660004,0.3951720595359802
246,lazy,4.735323905944824,0.44972339272499084,3.519300031661987,456.0,121.9,0.004156409609761248,0.6,5.001000165939331,529.0,171.0,0.0,-0.983819305896759,2.0780162811279297,0.2600896954536438,0.0,0.00582784320926372,0.006111012283707105,0.12748916447162628,0.12104585766792297,0.13909156620502472,0.395475298166275
247,lazy,4.874206066131592,0.23546405136585236,3.896100068092346,495.4,132.9,0.007246429026264265,0.7,5.002000093460083,792.0,183.0,0.0,-5.174541473388672,2.0780081748962402,0.25990912318229675,0.0,0.005798703993217401,0.006098790259139691,0.1274903565645218,0.12090537697076797,0.13908056914806366,0.39577457308769226
248,lazy,4.812623023986816,0.2664346694946289,3.8251999616622925,406.8,126.0,0.0066874981165598296,0.9,4.858999967575073,545.0,182.0,1.0,-4.872363567352295,2.077988862991333,0.2597340941429138,0.0,0.005769710473251314,0.006086592678621412,0.12749260663986206,0.1207728385925293,0.13911384344100952,0.3960656523704529
249,lazy,4.868860721588135,0.49114713072776794,4.1196000337600704,530.8,140.0,0.03128444081311082,0.6,5.005999803543091,524.0,204.0,0.0,2.684678554534912,2.077983856201172,0.259560763835907,0.0,0.005740861920885057,0.006074419493264169,0.12749351561069489,0.12067274749279022,0.1391177624464035,0.39635470509529114
250,lazy,4.800950527191162,0.3006265163421631,3.7467999935150145,504.4,125.2,0.005527079007002127,0.5,5.021999835968018,565.0,171.0,0.0,3.748149871826172,2.07798171043396,0.2593865394592285,0.0,0.005712157611280632,0.0060622706542776406,0.1274939924478531,0.12058059126138687,0.13913758099079132,0.39664629101753235
251,lazy,4.680054664611816,0.4684485197067261,3.328800010681152,297.7,116.5,0.00778098672633116,0.7,4.64900016784668,561.0,173.0,1.0,-2.309276580810547,2.0779833793640137,0.25921598076820374,0.0,0.005683596823224228,0.006050146112969086,0.12749405205249786,0.12054996937513351,0.13916166126728058,0.3969326317310333
252,lazy,4.8292436599731445,0.2387998402118683,3.5867999792099,435.3,127.3,0.006520404642168286,0.6,5.001999855041504,522.0,176.0,0.0,-0.7234256267547607,2.077979564666748,0.2590446472167969,0.0,0.005655178839108107,0.006038045820743148,0.12749458849430084,0.1204989030957222,0.13921023905277252,0.39722105860710144
253,lazy,4.871647834777832,0.25301408767700195,3.8236000537872314,465.5,133.4,0.011106239093286974,0.9,5.005000114440918,530.0,200.0,0.0,3.9634430408477783,2.0779762268066406,0.25887584686279297,0.0,0.005626902944912566,0.006025969729101661,0.12749524414539337,0.12037681043148041,0.13921301066875458,0.39750632643699646
254,lazy,4.825069427490234,0.3453628718852997,3.4248000144958497,446.0,130.1,0.03639409836978123,0.6,5.004999876022339,519.0,186.0,0.0,2.6334218978881836,2.077983856201172,0.2587065100669861,0.0,0.005598768430188004,0.006013917789643458,0.1274949014186859,0.1202511414885521,0.13913322985172272,0.3977932929992676
255,lazy,4.81412410736084,0.16391244530677795,3.9830999612808227,525.7,123.7,0.012538527973269029,0.7,5.00600004196167,537.0,156.0,0.0,-2.6266558170318604,2.0779969692230225,0.25853729248046875,0.0,0.005570774588037064,0.006001889954064171,0.12749439477920532,0.12012040615081787,0.1390027403831482,0.39808088541030884
256,lazy,4.859926223754883,0.31018173694610596,3.5403000116348267,461.1,133.6,0.014948588078237906,0.6,5.00600004196167,526.0,205.0,0.0,1.0574939250946045,2.0780208110809326,0.2583681643009186,0.0,0.005542920715096879,0.005989886174156043,0.12749288976192474,0.12001475691795349,0.13881120085716248,0.39836937189102173
257,lazy,4.672956466674805,0.4805613160133362,3.265999984741211,361.9,116.5,0.02109155376341734,0.6,5.003000020980835,519.0,198.0,0.0,-1.5734177827835083,2.078038215637207,0.25820520520210266,0.0,0.0055152061115213945,0.005977906401807731,0.12749150395393372,0.1198931336402893,0.13862939178943634,0.39864811301231384
258,lazy,4.854310035705566,0.21196584403514862,4.329600048065186,425.4,129.9,0.006624547284747468,0.5,4.689000129699707,535.0,178.0,1.0,4.538265705108643,2.0780515670776367,0.25804200768470764,0.0,0.005487630080963787,0.005965950589004116,0.1274903267621994,0.11976365000009537,0.1384897530078888,0.39892813563346863
259,lazy,4.598374366760254,0.5156357288360596,3.4211000204086304,404.0,110.0,0.016397922732233432,0.5,5.003000020980835,548.0,202.0,0.0,5.269819736480713,2.078066825866699,0.25787872076034546,0.0,0.005460191930558968,0.005954018687826108,0.12748920917510986,0.11965441703796387,0.13832388818264008,0.3992091715335846
260,lazy,4.861083507537842,0.1684921383857727,4.141100001335144,577.3,129.8,inf,0.7,4.591000080108643,586.0,163.0,1.0,1.1593557596206665,2.0780909061431885,0.2577156126499176,0.0,0.005432890970906173,0.005942110650450455,0.12748704850673676,0.11961556226015091,0.13818801939487457,0.3994906544685364
261,lazy,4.792453765869141,0.2804836332798004,3.7467000007629396,467.5,123.6,0.005969253516155515,0.5,4.865999937057495,555.0,162.0,1.0,-3.073117256164551,2.0781078338623047,0.2575528025627136,0.0,0.005405726516051642,0.005930226429149555,0.12748539447784424,0.11953837424516678,0.13810192048549652,0.3997725546360016
262,lazy,4.778549671173096,0.2566913664340973,3.490600061416626,481.7,121.6,0.06031908841333257,0.7,4.419000148773193,532.0,185.0,1.0,-0.008604944683611393,2.078125238418579,0.257390558719635,0.0,0.005378697883471384,0.005918365976291255,0.12748382985591888,0.11950262635946274,0.13803991675376892,0.40005430579185486
