step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
87,all,8.218645095825195,1.0830729007720947,4.923899984359741,566.0,127.3,3.8447369506046006e-05,1.0,9.983500003814697,585.5,176.0,1.0,-0.9451090693473816,2.038555860519409,0.059907179325819016,0.0,0.012931175935106003,0.008401505035101352,0.1307644248008728,0.08595364540815353,0.1925089955329895,0.647222101688385
88,all,8.197551727294922,1.6764194965362549,5.393999981880188,591.1,129.7,4.504771053853719e-05,1.0,8.630499958992004,569.0,177.0,1.0,2.1210598945617676,2.0368311405181885,0.05849669501185417,0.0,0.012866520055430472,0.00838470202503115,0.13093535602092743,0.08601054549217224,0.19205711781978607,0.6485758423805237
89,all,8.036057472229004,1.664557933807373,4.924300050735473,684.3,127.6,2.7574280114593068e-05,1.0,10.76449990272522,1543.0,181.5,1.0,1.936202049255371,2.035141944885254,0.057152338325977325,0.0,0.01280218745515332,0.008367932620981088,0.13111843168735504,0.08463085442781448,0.1913844794034958,0.6499349474906921
90,all,8.464900016784668,0.6933117508888245,4.958500027656555,580.5,143.4,3.292984076007616e-05,1.0,8.136000037193298,861.5,183.0,1.0,-0.9038245677947998,2.0339512825012207,0.05588238686323166,0.0,0.012738176517877552,0.008351196755739126,0.13126537203788757,0.08390465378761292,0.1908498853445053,0.6513002514839172
91,all,8.844781875610352,0.7138001918792725,6.225300002098083,745.9,153.7,5.577570328854551e-05,1.0,10.350000023841858,1426.5,194.0,1.0,-1.514706015586853,2.0327656269073486,0.0547107458114624,0.0,0.012674485635288163,0.008334494362227647,0.1313808262348175,0.08283591270446777,0.1889338344335556,0.6526500582695007
92,all,8.357848167419434,1.9629853963851929,7.196299982070923,1067.3,120.3,2.558696665637886e-05,1.0,18.44599997997284,3257.0,147.0,1.0,-7.08234167098999,2.031660795211792,0.05364450439810753,0.0,0.012611113207111722,0.008317825373503191,0.13146550953388214,0.08179803937673569,0.1869882047176361,0.6539732217788696
93,all,8.516194343566895,1.1235462427139282,5.41780002117157,716.2,147.7,1.862921914510093e-05,1.0,9.348000049591064,1266.5,199.0,1.0,-0.7742095589637756,2.029510021209717,0.052653465420007706,0.0,0.012548057641076164,0.008301189722756185,0.13168999552726746,0.0802835002541542,0.18659456074237823,0.655306875705719
94,all,7.338072776794434,1.7218445539474487,3.510699987411499,413.2,112.3,1.0768453965414823e-05,1.0,5.889999866485596,549.5,157.5,1.0,1.7295278310775757,2.0264101028442383,0.05173720791935921,0.0,0.012485317352870784,0.008284587343310673,0.1320306807756424,0.0786425843834877,0.1867668479681015,0.6566494107246399
95,all,8.214754104614258,1.4741162061691284,5.258800029754639,637.2,136.8,3.5761432632300026e-05,1.0,10.346500039100647,1273.0,169.5,1.0,4.94028902053833,2.024138927459717,0.05089357867836952,0.0,0.01242289076610643,0.00826801816862405,0.13229379057884216,0.07781019061803818,0.1871567815542221,0.6579992175102234
96,all,7.36298131942749,1.9233416318893433,4.192199993133545,399.2,113.4,3.215129015875167e-05,1.0,8.707000017166138,533.0,152.0,1.0,7.4986677169799805,2.0218284130096436,0.050118718296289444,0.0,0.012360776312275898,0.008251482132286802,0.13255876302719116,0.07707688957452774,0.18748325109481812,0.659354031085968
97,all,8.777627944946289,0.7605254054069519,6.401899957656861,703.3,145.8,3.345484784033716e-05,1.0,11.01199996471405,1216.0,186.0,1.0,-0.31922999024391174,2.0202760696411133,0.04940778762102127,0.0,0.012298972430714518,0.008234979168022228,0.13272882997989655,0.07669688016176224,0.18736353516578674,0.6607115864753723
98,all,8.596607208251953,0.8508388996124268,5.859099984169006,583.5,150.5,1.543372599669238e-05,1.0,8.25849997997284,948.0,176.0,1.0,-2.370927333831787,2.019017219543457,0.04877303168177605,0.0,0.012237477568560945,0.008218509209686184,0.13286297023296356,0.07622409611940384,0.18665675818920135,0.6620255708694458
99,all,8.046751022338867,0.9070695042610168,4.024200034141541,501.2,114.9,2.5603045913848707e-05,1.0,6.638000011444092,554.5,160.0,1.0,0.9641209840774536,2.0172297954559326,0.04818873852491379,0.0,0.01217629018071814,0.008202072191266811,0.13307449221611023,0.07562114298343658,0.1862303465604782,0.6633376479148865
100,all,8.591850280761719,0.8023976683616638,5.807600045204163,576.4,151.5,3.509009947991857e-05,1.0,10.501999974250793,868.5,170.0,1.0,-1.830931305885315,2.014763593673706,0.04764696583151817,0.0,0.012115408729814548,0.008185668046884278,0.13338111340999603,0.07498932629823685,0.18583470582962036,0.6646499633789062
101,all,8.0226411819458,1.530652642250061,5.391799974441528,593.0,135.2,8.487080904169833e-06,1.0,11.30050003528595,1423.0,165.0,1.0,-3.625577926635742,2.012291669845581,0.0471419095993042,0.0,0.012054831686165475,0.00816929671079051,0.1337129920721054,0.07483812421560287,0.1844235062599182,0.6659598350524902
102,all,8.169398307800293,2.6788413524627686,11.278499937057495,1610.1,138.3,3.6548770961871495e-05,1.0,38.09499990940094,6450.0,207.5,1.0,-1.7226110696792603,2.0095009803771973,0.04667389392852783,0.0,0.011994557527734647,0.008152958117368929,0.13406088948249817,0.07445055991411209,0.18262366950511932,0.6672477722167969
103,all,8.678681373596191,1.5219959020614624,7.401099967956543,775.9,146.6,3.371290184310806e-05,1.0,15.46999990940094,1554.5,206.5,1.0,-4.082703113555908,2.006769895553589,0.04623113200068474,0.0,0.011934584740095974,0.00813665220113419,0.13436007499694824,0.0738636702299118,0.1808694452047348,0.6685300469398499
104,all,8.540562629699707,0.5323935747146606,4.94839997291565,681.9,131.3,3.615075891206928e-05,1.0,8.046499848365784,916.5,154.0,1.0,3.616506576538086,2.003286361694336,0.045817069709300995,0.0,0.011874911816395495,0.008120378896731922,0.1347304880619049,0.0725792944431305,0.18050514161586761,0.6697810888290405
105,all,7.121668338775635,2.5607693195343018,5.383299994468689,477.9,113.5,1.6348289382766163e-05,1.0,14.71399998664856,1296.5,199.5,1.0,-9.874588012695312,2.0008440017700195,0.04541875794529915,0.0,0.011815537257313517,0.008104138138938458,0.13498131930828094,0.07171236723661423,0.1792522519826889,0.6710246801376343
106,all,8.587945938110352,0.8018701076507568,5.494100022315979,710.4,137.9,2.6255951405441834e-05,1.0,8.546499967575073,1516.0,191.5,1.0,-8.129419326782227,1.9979830980300903,0.04503294453024864,0.0,0.01175645957102695,0.00808792986266058,0.1352933645248413,0.07085919380187988,0.17898081243038177,0.6722589135169983
107,all,8.745340347290039,0.36103999614715576,5.7059999942779545,600.4,157.5,4.431316714147627e-05,1.0,8.842000007629395,593.0,199.0,1.0,-0.024014608934521675,1.9933252334594727,0.044672079384326935,0.0,0.011697677273171815,0.00807175400293526,0.13580851256847382,0.06943479925394058,0.17950859665870667,0.673437774181366
108,all,8.991106033325195,0.7537052035331726,6.791200041770935,967.7,146.5,3.753525859280987e-05,1.0,11.980500102043152,2336.0,171.0,1.0,-6.047280311584473,1.9888578653335571,0.044317059218883514,0.0,0.011639188886805957,0.00805561049492939,0.13636469841003418,0.06848019361495972,0.18158580362796783,0.6746088266372681
109,all,8.710677146911621,1.018303632736206,6.218000030517578,1095.7,138.1,2.98715536988001e-05,1.0,15.0385000705719,3031.5,161.5,1.0,7.98476505279541,1.9835606813430786,0.043966446071863174,0.0,0.011580992942371927,0.008039499273939531,0.13701918721199036,0.06737710535526276,0.18410822749137878,0.6757707595825195
110,all,8.398648262023926,0.7230445146560669,4.602300024032592,651.9,125.7,1.4937203680464699e-05,1.0,6.7850000858306885,1021.5,139.5,1.0,4.277425765991211,1.980097770690918,0.04361918941140175,0.0,0.011523087977660067,0.008023420275391652,0.13749857246875763,0.06693046540021896,0.1867494434118271,0.6769214868545532
111,all,8.168557167053223,1.6749417781829834,5.179700040817261,713.4,128.3,3.69157907279799e-05,1.0,10.57800006866455,1725.5,173.0,1.0,-4.649447917938232,1.977320909500122,0.0432746596634388,0.0,0.011465472537771767,0.008007373434840868,0.13786393404006958,0.06638320535421371,0.18907077610492706,0.6780603528022766
112,all,8.212740898132324,1.2920891046524048,6.179199981689453,498.2,130.4,3.763250498664796e-05,1.0,8.656000018119812,784.0,148.0,1.0,2.9300925731658936,1.974501609802246,0.04293254390358925,0.0,0.011408145175082908,0.007991358687971186,0.1382615566253662,0.0660000890493393,0.1926858127117157,0.6791858077049255
113,all,8.005441665649414,1.6338353157043457,5.803200006484985,566.4,149.8,3.166521998947972e-05,1.0,9.038999915122986,1230.0,188.5,1.0,-4.71263313293457,1.9721983671188354,0.042592864483594894,0.0,0.011351104449207493,0.007975375970595243,0.13859421014785767,0.06560824066400528,0.19630487263202667,0.6802974343299866
114,all,8.313015937805176,2.138962984085083,6.674799942970276,839.7,141.5,2.2661402410777977e-05,1.0,14.641999959945679,1970.0,193.5,1.0,8.960506439208984,1.9692350625991821,0.04225582629442215,5.052590523746403e-08,0.011294348926961456,0.007959425218654052,0.13902106881141663,0.06498432904481888,0.20063577592372894,0.6813945770263672
115,all,7.727766513824463,1.557983160018921,4.7144999504089355,426.2,117.3,1.819219546667238e-05,1.0,9.68150007724762,571.5,186.0,1.0,-3.9756832122802734,1.9671289920806885,0.04193660244345665,5.259757926978637e-07,0.011237877182326649,0.007943506368216745,0.13929249346256256,0.06445560604333878,0.2020512968301773,0.6824342012405396
116,all,8.21190071105957,4.205712795257568,9.800000023841857,1939.8,134.0,0.00041139114861763176,0.9,35.42700004577637,8317.5,242.0,0.5,-5.876391887664795,1.9660451412200928,0.041618961840867996,8.520265737388399e-07,0.011181687796415015,0.00792761935548031,0.13945582509040833,0.06437038630247116,0.2026107907295227,0.6834630966186523
117,all,7.285957336425781,1.5885242223739624,3.461400008201599,345.9,113.2,3.672198993835523e-05,1.0,8.329499959945679,612.0,135.5,1.0,4.287772178649902,1.9649583101272583,0.041303601115942,1.8195578377344646e-06,0.01112577935743294,0.00791176411676935,0.13965675234794617,0.06445669382810593,0.203815296292305,0.6844806671142578
118,all,8.397454261779785,1.2293956279754639,5.6546999454498295,636.4,130.6,1.8813568766766616e-05,1.0,11.110000014305115,1062.0,178.0,1.0,-2.2385642528533936,1.9644370079040527,0.040991220623254776,2.3903248802525923e-06,0.011070150460645776,0.007895940588535811,0.139779195189476,0.06458308547735214,0.20437294244766235,0.6854860186576843
119,all,8.206404685974121,1.3366013765335083,4.96729998588562,548.8,135.5,1.625108436068339e-05,1.0,6.764500021934509,684.0,187.0,1.0,-1.1669152975082397,1.9641848802566528,0.0406867079436779,3.4053252875310136e-06,0.011014799708342547,0.00788014870735874,0.13987843692302704,0.06454160809516907,0.20521944761276245,0.686466634273529
120,all,8.433568954467773,2.263291835784912,7.8887999773025514,1239.0,132.8,3.251908465297564e-05,1.0,20.679499983787537,4228.5,163.0,1.0,6.770260810852051,1.963259220123291,0.040385909378528595,3.067850911975256e-06,0.010959725709800834,0.007864388409944021,0.1399882733821869,0.06402726471424103,0.20495407283306122,0.6874356865882874
121,all,9.560038566589355,2.9682302474975586,11.84709997177124,1746.5,142.8,0.000542599478515987,0.9,34.69749999046326,6524.5,196.5,0.5,-5.462574005126953,1.9633680582046509,0.04008942097425461,3.744342166100978e-06,0.01090492708125183,0.007848659633124134,0.14002375304698944,0.06397346407175064,0.20547309517860413,0.6883929371833801
122,all,7.551007270812988,1.8489497900009155,3.8686999797821047,442.0,118.1,2.3542455717806393e-05,1.0,7.013000011444092,734.5,140.5,1.0,-2.847773551940918,1.9625511169433594,0.039797816425561905,7.020539669611026e-06,0.01085040244584557,0.007832962313857885,0.1401681900024414,0.06364648044109344,0.20749428868293762,0.6893380284309387
123,all,8.35042667388916,1.569581389427185,6.090499973297119,694.4,144.9,1.957438574634935e-05,1.0,12.53249990940094,1731.5,204.5,1.0,3.5392959117889404,1.9615449905395508,0.03951149433851242,1.4109519725025166e-05,0.010796150433616343,0.007817296389230169,0.1403990387916565,0.06347332149744034,0.2106243222951889,0.6902709007263184
124,all,8.513093948364258,1.5668050050735474,6.380699968338012,688.8,149.4,3.1551038263426136e-05,1.0,8.305999875068665,1371.0,187.0,1.0,6.712169170379639,1.9617003202438354,0.03923487663269043,1.9325099856359884e-05,0.010742169681448262,0.007801661796451708,0.14049428701400757,0.06359464675188065,0.212433859705925,0.6911782026290894
125,all,7.23675537109375,1.6257399320602417,3.3164000034332277,388.0,109.5,6.910340802259376e-06,1.0,5.271499991416931,706.5,136.5,1.0,-6.219109535217285,1.962800145149231,0.0389636754989624,2.8732301871059462e-05,0.010688458833041021,0.007786058472858804,0.14049363136291504,0.06401664763689041,0.21516108512878418,0.692074179649353
126,all,8.740493774414062,1.5468987226486206,7.155999994277954,1214.7,152.5,4.230110118876154e-05,1.0,18.264999866485596,3892.0,206.0,1.0,3.2976765632629395,1.9628676176071167,0.038698144257068634,3.701733658090234e-05,0.010635016538875816,0.007770486355913086,0.14061206579208374,0.06437001377344131,0.21720868349075317,0.6929587125778198
127,all,9.701363563537598,3.1181275844573975,11.977900052070618,1751.2,174.2,0.0025111794345462793,0.9,36.619499921798706,6546.0,303.5,0.5,-0.4719870090484619,1.9619008302688599,0.03843838721513748,5.012298788642511e-05,0.010581841456181436,0.00775494538320126,0.1408357173204422,0.06425260752439499,0.22002458572387695,0.6938314437866211
128,all,9.360695838928223,2.9944608211517334,10.120799946784974,1874.4,139.8,0.001898888308762879,0.9,33.80750000476837,7145.5,183.0,0.5,-8.614619255065918,1.9612703323364258,0.03818975016474724,6.662590749328956e-05,0.010528932248900528,0.007739435492434857,0.14102624356746674,0.06419534981250763,0.22308695316314697,0.6946746110916138
129,all,8.259271621704102,1.4652767181396484,5.567000007629394,612.2,136.7,9.65942126899381e-06,1.0,11.177500009536743,804.5,193.5,1.0,2.9047536849975586,1.9597593545913696,0.037952251732349396,7.899020420154557e-05,0.010476287587656025,0.0077239566214499875,0.14128881692886353,0.06404172629117966,0.22513632476329803,0.6954876780509949
130,all,9.281610488891602,3.492250442504883,11.8992999792099,2051.8,144.0,0.001783670812981582,0.9,40.87000000476837,7933.5,215.0,0.5,-11.900991439819336,1.9582135677337646,0.03772502392530441,8.516867092112079e-05,0.010423906149717745,0.007708508708207088,0.14152652025222778,0.06397193670272827,0.22608935832977295,0.6962725520133972
131,all,8.3561429977417,0.6851943731307983,5.004100012779236,554.6,125.1,2.395162360317051e-05,1.0,10.190000057220459,671.5,154.5,1.0,5.720037937164307,1.9556033611297607,0.03750171139836311,9.829294867813587e-05,0.010371786618969156,0.007693091690790674,0.14189782738685608,0.06350850313901901,0.2279754877090454,0.6970511674880981
132,all,8.14838981628418,1.2913304567337036,5.309800004959106,561.1,129.4,1.488300339473237e-05,1.0,8.687999963760376,953.5,176.5,1.0,1.0509885549545288,1.9537092447280884,0.03728713467717171,0.00010824503260664642,0.01031992768587431,0.007677705507409092,0.14219775795936584,0.06351902335882187,0.22931145131587982,0.6978055238723755
133,all,8.071032524108887,1.6288434267044067,5.109599971771241,537.0,127.2,1.912819363771844e-05,1.0,9.835999965667725,559.0,197.5,1.0,6.166432857513428,1.9517912864685059,0.03707591071724892,0.00012220833741594106,0.010268328047444939,0.007662350096394274,0.14250192046165466,0.06339946389198303,0.23112645745277405,0.6985548138618469
134,all,7.370697021484375,1.6593384742736816,3.707100009918213,388.1,107.2,1.9069147045192506e-05,1.0,6.9079999923706055,552.5,165.5,1.0,-1.1506212949752808,1.9507043361663818,0.03686811402440071,0.0001250205677933991,0.010216986407207715,0.007647025396201485,0.14264412224292755,0.06344185769557953,0.23149310052394867,0.6992977857589722
135,all,8.073684692382812,1.3736038208007812,4.517000007629394,586.3,125.0,4.066175801209394e-05,1.0,7.408499836921692,905.0,159.0,1.0,-4.004393100738525,1.9490222930908203,0.036663737148046494,0.00012692747986875474,0.010165901475171676,0.007631731345409082,0.1428343653678894,0.06319718807935715,0.23161080479621887,0.7000343203544617
136,all,8.339113235473633,1.765782356262207,6.206399989128113,730.9,136.9,2.450666766361624e-05,1.0,11.438500046730042,1654.0,181.5,1.0,1.1627265214920044,1.94710373878479,0.03646276518702507,0.00013446131197270006,0.010115071967795817,0.007616467882718263,0.14310725033283234,0.06333475559949875,0.2323165237903595,0.7007641792297363
137,all,8.198714256286621,1.3702667951583862,5.151999998092651,581.4,145.1,2.736588037685372e-05,1.0,7.0920000076293945,1180.5,166.0,1.0,0.322744220495224,1.9459692239761353,0.036270685493946075,0.00014670593373011798,0.010064496607956839,0.007601234946952826,0.1433333456516266,0.06403642892837524,0.23348267376422882,0.7014665007591248
138,all,9.944215774536133,3.0957512855529785,12.243000030517578,4261.1,146.9,0.000721196375450541,0.9,35.0035001039505,17776.5,179.5,0.5,-6.74428653717041,1.9447054862976074,0.03608131408691406,0.00014876722707413137,0.010014174124917055,0.0075860324770589205,0.14355672895908356,0.06501118093729019,0.2330477088689804,0.702163577079773
139,all,9.524674415588379,1.5810291767120361,13.649699997901916,2455.9,157.6,5.36960538360511e-05,1.0,40.24500012397766,9631.0,186.0,1.0,-1.6789727210998535,1.9426755905151367,0.035894665867090225,0.0001522687525721267,0.00996410325429247,0.007570860412104803,0.14387759566307068,0.06602270901203156,0.23256036639213562,0.7028544545173645
140,all,8.53566837310791,1.08511221408844,5.514400053024292,786.7,135.2,1.0898072402746707e-05,1.0,9.754500031471252,1994.5,191.5,1.0,-6.789889812469482,1.9405525922775269,0.03571072593331337,0.00015740787785034627,0.009914282738021007,0.007555718691280593,0.14418242871761322,0.06508201360702515,0.23199912905693054,0.7035393118858337
141,all,8.683843612670898,1.4383580684661865,7.008400011062622,961.9,138.8,2.1692035913981697e-05,1.0,14.544999957084656,2845.0,201.5,1.0,2.313981771469116,1.9369524717330933,0.03553261235356331,0.00017971314082387835,0.009864711324330902,0.0075406072538980315,0.1446910798549652,0.06367887556552887,0.23259344696998596,0.7042060494422913
142,all,8.046110153198242,1.158143162727356,4.387500047683716,508.4,122.5,2.8978743409484267e-05,1.0,8.507500052452087,788.0,155.0,1.0,-4.367372989654541,1.9343557357788086,0.0353567935526371,0.00019890062685590237,0.009815387767709249,0.007525526039390235,0.14506717026233673,0.06267966330051422,0.23317451775074005,0.7048671841621399
143,all,7.419470310211182,1.643274188041687,3.8100000381469727,488.9,109.9,1.62110459986412e-05,1.0,6.483999967575073,1103.0,135.0,1.0,-2.2170701026916504,1.9310901165008545,0.0351833775639534,0.0002278983884025365,0.009766310828870703,0.0075104749873114544,0.1455441117286682,0.061771292239427567,0.2343435138463974,0.7055224776268005
144,all,7.182011604309082,1.463897466659546,2.807399940490723,360.6,117.8,5.664746328449625e-06,1.0,3.2559999227523804,575.5,142.0,1.0,-2.887054920196533,1.9274015426635742,0.03501231223344803,0.0002447612932883203,0.00971747927472635,0.007495454037336832,0.14599870145320892,0.06061438098549843,0.23458203673362732,0.706171452999115
145,all,7.869317531585693,1.5871721506118774,4.358499956130982,666.8,114.7,4.783340695959088e-05,1.0,6.628999948501587,1784.0,132.0,1.0,17.88922691345215,1.9237051010131836,0.03484368324279785,0.00027252387371845543,0.00966889187835272,0.007480463129262158,0.14648330211639404,0.05943162739276886,0.23527109622955322,0.7068139314651489
146,all,8.260692596435547,1.3545304536819458,5.563599991798401,527.7,136.4,2.1031438697347613e-05,1.0,9.271499991416931,714.0,164.0,1.0,-6.7336907386779785,1.9223014116287231,0.03468051925301552,0.0002901339903473854,0.009620547418960956,0.007465502203003634,0.14666295051574707,0.05874202772974968,0.23558925092220306,0.7074379324913025
147,all,8.25636100769043,1.4498461484909058,5.368400025367737,766.5,142.9,2.2623293421009356e-05,1.0,10.242500066757202,1832.0,203.0,1.0,0.7057864665985107,1.9197243452072144,0.034519996494054794,0.00030964065808802843,0.009572444681866151,0.007450571198597627,0.14696672558784485,0.057927701622247696,0.23623432219028473,0.7080541849136353
148,all,7.748191833496094,1.332287073135376,3.912399959564209,495.9,114.9,4.9125594848836856e-05,1.0,7.491999983787537,858.5,123.0,1.0,-4.432997226715088,1.9167401790618896,0.03436560183763504,0.0003458477440290153,0.009524582458456821,0.007435670056200432,0.14733165502548218,0.056957412511110306,0.23882359266281128,0.7086489796638489
149,all,8.186359405517578,1.4211424589157104,4.804699969291687,618.5,142.7,3.4418607689783234e-05,1.0,9.500999927520752,954.0,191.5,1.0,0.31493911147117615,1.9135032892227173,0.03421718627214432,0.00037418463034555316,0.009476959546164537,0.007420798716088031,0.1476474404335022,0.05569092556834221,0.2409050613641739,0.7092227339744568
150,all,9.228796005249023,3.2395825386047363,11.294199991226197,2344.0,144.7,0.000989659686616798,0.9,35.39699995517731,9844.0,151.0,0.5,0.7525975704193115,1.9107035398483276,0.03406994789838791,0.000396524032112211,0.009429574748433714,0.007405957118655855,0.1478637456893921,0.054533399641513824,0.24193274974822998,0.709793746471405
151,all,7.9665961265563965,2.621213436126709,8.470800018310547,1340.7,126.9,4.792245355554533e-05,1.0,25.660500049591064,5346.5,165.0,1.0,7.291520595550537,1.9080747365951538,0.0339239165186882,0.00041399855399504304,0.009382426874691546,0.007391145204418543,0.148020938038826,0.05335645005106926,0.24327293038368225,0.710361897945404
152,all,7.732710838317871,1.6424635648727417,4.086899971961975,582.9,121.7,8.59339084005026e-06,1.0,8.159500002861023,1061.5,134.0,1.0,9.7822265625,1.9068880081176758,0.03378176689147949,0.0004249358316883445,0.009335514740318088,0.007376362914009706,0.14808160066604614,0.05271133407950401,0.2447347491979599,0.7109165787696838
153,all,9.276105880737305,3.0417397022247314,9.984700036048888,2170.9,135.9,0.0019526577657138476,0.9,34.218000054359436,8856.5,177.0,0.5,-8.368888854980469,1.9075117111206055,0.03364074230194092,0.0004282112931832671,0.009288837166616498,0.007361610188181687,0.14796298742294312,0.05249807983636856,0.24533309042453766,0.7114685773849487
154,all,8.596516609191895,1.476656198501587,6.871000003814697,1061.9,134.2,2.8135391498780413e-05,1.0,17.511500120162964,3505.0,198.5,1.0,3.0482101440429688,1.9062844514846802,0.03350101038813591,0.000446665333583951,0.009242392980783415,0.007346886967805323,0.1481228470802307,0.05216028168797493,0.24676509201526642,0.7120174765586853
155,all,8.312287330627441,1.916322946548462,5.996400022506714,1038.3,143.3,3.7633009481147553e-05,1.0,15.950500011444092,3258.5,233.5,1.0,7.060450077056885,1.9050520658493042,0.03336260840296745,0.0004611285403370857,0.009196181015879499,0.007332193193869713,0.14825695753097534,0.051850467920303345,0.24722257256507874,0.712562620639801
156,all,8.301863670349121,2.0457186698913574,8.597600054740905,1488.9,126.8,2.9511891708218552e-05,1.0,27.03350007534027,5509.5,190.0,1.0,-0.010322273708879948,1.905579686164856,0.03322795405983925,0.00047182076377794147,0.0091502001108001,0.007317528807481973,0.14823520183563232,0.051867030560970306,0.24671316146850586,0.7130948305130005
157,all,7.355090141296387,1.655266523361206,4.308699989318848,383.1,115.5,1.0999523010122548e-05,1.0,10.17549991607666,778.0,142.0,1.0,3.13092303276062,1.9051578044891357,0.03309791535139084,0.0004847805539611727,0.009104449110246101,0.007302893749867009,0.14830970764160156,0.051739778369665146,0.24701040983200073,0.7136104702949524
158,all,9.152105331420898,1.5803030729293823,11.422600030899048,2044.5,151.9,1.7185766170794762e-05,1.0,34.11300003528595,7942.5,182.5,1.0,12.464346885681152,1.9038971662521362,0.0329725407063961,0.0004957347409799695,0.00905892686469487,0.007288287962367275,0.14837825298309326,0.051240526139736176,0.24680893123149872,0.7141093015670776
159,all,8.087233543395996,0.7494227290153503,3.906500005722046,506.4,125.6,1.9449879071296133e-05,1.0,7.036500096321106,653.0,136.0,1.0,-10.114327430725098,1.9034712314605713,0.03284977003931999,0.0004715961986221373,0.009013632230371394,0.007273711386442541,0.14820899069309235,0.050783608108758926,0.2452191859483719,0.7145991325378418
160,all,8.966402053833008,0.8626545667648315,6.949600028991699,863.3,159.0,2.92308261168992e-05,1.0,10.779000163078308,2014.0,186.0,1.0,-9.813399314880371,1.9021631479263306,0.03272751346230507,0.0004559639492072165,0.008968564069219538,0.007259163963669655,0.148173987865448,0.050270140171051025,0.24371139705181122,0.715088427066803
161,all,8.51240062713623,1.6203721761703491,7.335199999809265,1595.4,132.6,4.171919341493817e-05,1.0,24.57099997997284,6093.5,190.5,1.0,-4.039258003234863,1.8997873067855835,0.03260597214102745,0.00045052284258417785,0.00892372124887344,0.007244645635742316,0.14829879999160767,0.04971535876393318,0.24295049905776978,0.7155766487121582
162,all,8.190303802490234,1.5392719507217407,5.999100017547607,539.6,141.1,1.9521553990491598e-05,1.0,13.24399995803833,1108.0,221.0,1.0,-3.2654685974121094,1.8984233140945435,0.03248872235417366,0.00042754580499604344,0.008879102642629073,0.007230156344470831,0.14834022521972656,0.04949713125824928,0.24271973967552185,0.7160487771034241
163,all,8.377695083618164,0.9015879034996033,5.00360004901886,545.6,137.2,2.046623120007097e-05,1.0,9.95300006866455,580.0,193.0,1.0,-4.079131126403809,1.8958640098571777,0.03237197920680046,0.0004167316947132349,0.008834707129415928,0.007215696031781889,0.14855939149856567,0.049180373549461365,0.24282628297805786,0.7165207862854004
164,all,8.939229011535645,0.7677438855171204,6.719799971580505,898.6,149.2,1.1957445178182615e-05,1.0,8.69700002670288,2998.0,166.0,1.0,11.641032218933105,1.8929417133331299,0.032255835831165314,0.00040447941864840686,0.008790533593768848,0.007201264639718326,0.1488117128610611,0.04883133992552757,0.2429850548505783,0.7169915437698364
165,all,8.61806583404541,0.7625823020935059,6.0334999561309814,553.9,146.2,9.821838560734499e-06,1.0,10.042999982833862,782.0,187.0,1.0,3.661707878112793,1.8916751146316528,0.03214245289564133,0.00039920787094160914,0.008746580925800003,0.007186862110438889,0.14895585179328918,0.04879089072346687,0.24457763135433197,0.7174529433250427
166,all,8.558950424194336,0.9310804605484009,5.768100094795227,609.6,144.4,2.782564520713079e-05,1.0,11.10700011253357,1403.0,152.0,1.0,11.641782760620117,1.891061782836914,0.03203151747584343,0.00040108448592945933,0.008702848021171003,0.007172488386218012,0.149018332362175,0.04872730374336243,0.2460717111825943,0.7179055213928223
167,all,8.868707656860352,1.613878607749939,9.344700026512147,1674.8,147.1,6.513875800640779e-05,1.0,39.83399987220764,11636.0,201.0,1.0,1.8376926183700562,1.8920025825500488,0.03192496299743652,0.0004021095810458064,0.008659333781065148,0.007158143409445576,0.14897717535495758,0.04896741360425949,0.24746491014957428,0.7183418273925781
168,all,8.323416709899902,0.5652060508728027,4.396399974822998,532.5,138.7,2.6491073411188838e-05,1.0,9.641000032424927,542.0,224.0,1.0,-2.8671414852142334,1.8929123878479004,0.03181859478354454,0.00041492993477731943,0.008616037112159823,0.007143827122626685,0.14897844195365906,0.0492171011865139,0.24954500794410706,0.7187785506248474
169,all,8.132219314575195,1.4407514333724976,5.974699997901917,467.9,147.4,5.773044247358686e-05,1.0,22.51099991798401,579.0,268.0,1.0,2.7874345779418945,1.892698049545288,0.03171256557106972,0.00042733963346108794,0.008572956926599025,0.007129539468381432,0.1490337997674942,0.049171168357133865,0.2509186267852783,0.7192152142524719
170,all,7.771095275878906,1.6041377782821655,4.704099988937378,472.8,122.8,2.0778520191372918e-05,1.0,12.453999996185303,581.0,190.0,1.0,-3.1197047233581543,1.8921698331832886,0.031606998294591904,0.0004508133861236274,0.008530092141966029,0.007115280389444669,0.14915895462036133,0.04911908879876137,0.2525431215763092,0.7196513414382935
171,all,7.7719902992248535,1.4611870050430298,3.944599986076355,442.8,134.5,4.5213355994052124e-05,1.0,7.744999885559082,562.0,185.0,1.0,2.9215071201324463,1.891358733177185,0.03150206059217453,0.00046647159615531564,0.008487441681256199,0.00710104982866578,0.1492650955915451,0.048975683748722076,0.2533702850341797,0.7200865149497986
